  0.885653198       1.09188890       1.00313544       1.19998229      0.922581732      0.937941194      0.901476145      0.979608834      0.760212243      0.835370660       1.00000000      0.951059580      0.920312166      0.845700979      0.955177903      0.703493536      0.908212841       1.01884139      0.884375870      0.732801914       1.01348853       1.29140294       1.36194777       1.34706891      0.926560223       1.16312003      0.775455534       1.06197047      0.791084170       1.51646006       1.74780381       1.92522812       1.26958179      0.776275694       1.08360600       1.61892200       1.41751707      0.912888527       1.35950863       2.23494625       2.51632094       2.02726626       2.26957822       1.19387650       2.66866994       1.15724277       1.32131886       1.41465950       1.73145831       1.04323447       1.41725063       2.54594946      0.860874772      0.836789668       1.06558943       1.26187015       1.76023269       1.20383859      0.918880522      0.636468112    
  0.809880376      0.939456463       1.10253346       1.06801927       1.05770516      0.954736531      0.935515404      0.899151504       1.06251228      0.946591496      0.951059580       1.00000000      0.765135586      0.625964463      0.661821365      0.771259785      0.803540528       1.18681037      0.952643931      0.919118702      0.951824546       1.38057220       1.10785544       1.53116405       1.25512218      0.933050990      0.937180042       1.39133513       1.22355604      0.863087177       1.28477097       2.81931686      0.845485330       1.06393647      0.970176995       1.31207192       1.01823616       1.25292170       1.51899648       1.52654374       1.90056479       1.16002655       2.51113105       1.57129145      0.964034259      0.797505558      0.910962164       1.40877020       1.93341959       1.07483220      0.939880490       1.45820200      0.833485246      0.421231925      0.906399131      0.811735690       1.06813014      0.652151585      0.575587273      0.746501803    
  0.527516007      0.934934258       1.13427985      0.910852492      0.811702132      0.809913099      0.897273362       1.32554674      0.973028302      0.838238537      0.920312166      0.765135586       1.00000000      0.790655732      0.676326334      0.764648557      0.846291959      0.863328636      0.737556398      0.787471712       1.00092566      0.850164890       1.06221616      0.880400002      0.794271588       1.01424110      0.981586516      0.987576067      0.897908866      0.617500901      0.687360287       1.29102039       1.11218703       1.85248375      0.822742879       1.13274908      0.732432783       1.04606998      0.783257127      0.853634834       1.54010022       1.05510628       1.54256165      0.564185023       1.07861125      0.555543303      0.484567165      0.798092961       1.34334445      0.996733725      0.649881065       1.46643317      0.895045578      0.733239293      0.677324533      0.827094793      0.898210168       1.14088082       1.83656371       1.14325476    
  0.874018133       1.03256297      0.835561812       1.09812510      0.833997548      0.968432844       1.04002714       1.49192810      0.766336203      0.638593197      0.845700979      0.625964463      0.790655732       1.00000000      0.790820062      0.650878668      0.696525633      0.665950179      0.713153183      0.627945244       1.00942194       1.28461027      0.838418484       1.03692579      0.766494751       1.01838088       1.30420554      0.791452289      0.646610737      0.960794628       1.09567809      0.925521672      0.820026696       1.50703061      0.750382423      0.777628243      0.929386795       1.25009763      0.697554946      0.668277621      0.567561507      0.532479286      0.773973703      0.855537057       1.26467240      0.783185124      0.618193865      0.561629117       1.97339416       1.77239144      0.672327995      0.941277325      0.900671780      0.689290583      0.466440082      0.818292379      0.613705218       1.12769139       1.47671044       1.69857454    
  0.941750586       1.27883315       1.01627052      0.907286406      0.687002897      0.644588530      0.719508111       1.19299078      0.639491677      0.913525522      0.955177903      0.661821365      0.676326334      0.790820062       1.00000000      0.771525383      0.895740688      0.978973389      0.927165151      0.791847527      0.960075736      0.888723731       1.24511945       1.12836134       1.06418693       1.24495757       1.11316752       1.07396269      0.805770099       1.32832396       1.40234137       1.57865107       1.29082143       1.33138335       1.24653709       1.45360374       1.27798951       1.19226158      0.662680805      0.536148667       1.20898151       1.49893069       1.15639138       1.11013424       1.11401737       2.97876525       1.79784524      0.888074279       1.56111026       1.62708306      0.638872087      0.952867687       1.35672653      0.646614969      0.753996074      0.969166815       1.07438242       1.68681014      0.829526246       2.01289701    
  0.995883465       1.07509315       1.03483832      0.712800562      0.884957135      0.873581290      0.887836218      0.908780396      0.646143258      0.719870865      0.703493536      0.771259785      0.764648557      0.650878668      0.771525383       1.00000000       1.09814429       1.15930116       1.24523425       1.11684132       1.07780421       1.11501825       1.40800107       1.42865407       1.34182441       1.29986310       1.59465814       1.31711400       1.26776493       1.59808743       1.42872131       1.43678951       1.35409975       1.43479562      0.900388420      0.797853768       1.36555338       1.39299381       2.24822330       1.52482879      0.973371208       1.77729487       2.18053699       1.27423835       2.94177318       1.41590071       2.85608840       1.48801541       1.13561726      0.594196558      0.433773577      0.769646585      0.811696649      0.456525892       1.01920438       1.55059659       1.16204762      0.617886007      0.487458915      0.468718737    
  0.916410744       1.03979516      0.883206904      0.373818010      0.912528396       1.21060896       1.45114350       1.10979736      0.936138928      0.970651627      0.908212841      0.803540528      0.846291959      0.696525633      0.895740688       1.09814429       1.00000000       1.11956120       1.25678372       1.46153653       1.48292959       1.59120047       1.55760407       1.44178045       1.45850956      0.890695810       1.71071327       1.18571937       1.18356073       1.34394550       1.35869348       1.24872601       1.06637359       1.52246594       1.00009036       1.38479006       1.81661308       1.25369203       1.88011861       1.68679988       1.42457104       1.87832260       1.11951888      0.623325944       1.98349726       1.69564056       1.63852453       1.23027074       1.00946271      0.513906538      0.682040393      0.503643513      0.634880781      0.293151975      0.310511231      0.569004595       1.37763369      0.442061275      0.865980744      0.364957392    
  0.790990412       1.50365591      0.828046501      0.660896122      0.852494359       1.25211525       1.19323254       1.19350302       1.05044901       1.05225682       1.01884139       1.18681037      0.863328636      0.665950179      0.978973389       1.15930116       1.11956120       1.00000000       1.11514378       1.35508621       1.28949630       1.32150376       1.57530463       1.50290895       1.17521381       1.20257246       1.30158031       1.42991817       1.39683986       1.31383884       1.57885373       1.75924993       1.25445449       1.18479133       1.28632796       1.66082883       1.56356859       1.53616548       1.59244466       1.39786446       1.54845381       2.34218788      0.717740238      0.524880886       1.44949520       1.71929979       1.21932065       1.99347281      0.565806568      0.523785830      0.576334655      0.743210614      0.674858034      0.278642654      0.235512838      0.328394860      0.682110369      0.905740917      0.391669154      0.289063066    
   1.51040518       1.76577222       1.19258904      0.901260972       1.11186182       1.11926770       1.06522763       1.42510486       1.53574836       1.19998860      0.884375870      0.952643931      0.737556398      0.713153183      0.927165151       1.24523425       1.25678372       1.11514378       1.00000000       1.29023576       1.44456255       1.33971906       1.52721477       1.38556445       1.21331251       1.36738276       1.03336465       1.37405646       1.56416333       1.43847036       1.60137224       1.24754655       1.42990637       1.30080724       1.25812173       1.18840194      0.879154146       1.57286942      0.962547719       1.04758430       1.16111648       1.53483927       1.06720185      0.651143670       1.14047527       2.14956450      0.826969802       1.05502558       1.22457027      0.358217478      0.389633179      0.866736174      0.653736472      0.489563972      0.233384997      0.310855865      0.356009871      0.571843088      0.341421872      0.277293831    
   1.03135026       1.53895307      0.883245587      0.606547058       1.13968754       1.23288715       1.55337310       1.25254035      0.706765771       1.02930129      0.732801914      0.919118702      0.787471712      0.627945244      0.791847527       1.11684132       1.46153653       1.35508621       1.29023576       1.00000000       1.30272448       1.40370381       1.47628486       1.29160762       1.35017717      0.911118627       1.31176007       1.10475874       1.06116354       1.12301886       1.30440843       1.10347426       1.38897538       1.06783748       1.05851293       1.19460833       1.24419308       1.54533994      0.487610638      0.957095206      0.827565491      0.592782021      0.882052004      0.618310571       1.04020643       1.67626715      0.868444562      0.650350332      0.775439262      0.511458635      0.362870544      0.455112159      0.633081496       1.11744356      0.347507238      0.546555758      0.358490020      0.700275183      0.415354490      0.423551679    
  0.745569050       1.35598278      0.748785496      0.977493525       1.36558151       1.53068578       1.10439098       1.07098150       1.04393184       1.52032185       1.01348853      0.951824546       1.00092566       1.00942194      0.960075736       1.07780421       1.48292959       1.28949630       1.44456255       1.30272448       1.00000000       1.15791070       1.46410787       1.61014128       1.26272178       1.12839115       1.61852539      0.944494843       1.16595864       1.17090392       1.12268698       1.46617138       1.13125491       1.01338983       1.01437438       1.29095304      0.992192268       1.24632406       1.13000500      0.617309272      0.683507800      0.440773576      0.724788189      0.437330157      0.533369303       1.84764791       2.12756681      0.671228290       1.14781165      0.512999415      0.430836588      0.901114464       1.05418134      0.453175098      0.347140133      0.592286587      0.588281751      0.685809433       1.09710121       1.17954850    
   1.70227599       1.54720998      0.689864933      0.938710988       1.51077855       1.25240946       1.09154105       1.26284599       1.34428918       1.24918842       1.29140294       1.38057220      0.850164890       1.28461027      0.888723731       1.11501825       1.59120047       1.32150376       1.33971906       1.40370381       1.15791070       1.00000000       1.29142869       1.55119061       1.25880575       1.10873914       1.09957969       1.15088630       1.15341091       1.28494251       1.15247869       1.46579266       1.48270512       1.08757865      0.927353442       1.53610229      0.978139043       1.15789282       1.39638746       1.25231695      0.780181766      0.766014159      0.488651365      0.774059117      0.964172125       1.82378924       1.31041932      0.753441989      0.662235558      0.475371391      0.473688424      0.719367325      0.625393450      0.261282265      0.261929005      0.418371499      0.316991419      0.300097287      0.329438269      0.609157741    
   1.93495858      0.960410655      0.686263323       1.37911201       1.08581185       1.47580993       1.27881527       1.35768640       1.07106042       1.08294106       1.36194777       1.10785544       1.06221616      0.838418484       1.24511945       1.40800107       1.55760407       1.57530463       1.52721477       1.47628486       1.46410787       1.29142869       1.00000000       1.29786956       1.38428378       1.30846810       1.18798506       1.14769888       1.01311195       1.71414232       1.21742094       1.25312078       1.25075781       1.45936859      0.722460866       1.24249458       1.21335971      0.789728999      0.515239894       1.16860294       1.11400318       1.22297132      0.456155092      0.981629431       1.31404245       1.02773893      0.777696133      0.915127158       1.05296111      0.300646544      0.270649552      0.594132483      0.425140381      0.463180959      0.326822668      0.519859254      0.391547173      0.288858712      0.279033959      0.275089025    
   1.89605868       1.07341599      0.692552984       1.10500288       1.66022480       1.85083449       1.89990592      0.872290790       1.14390576       1.07170177       1.34706891       1.53116405      0.880400002       1.03692579       1.12836134       1.42865407       1.44178045       1.50290895       1.38556445       1.29160762       1.61014128       1.55119061       1.29786956       1.00000000       1.22659254       1.35061193       1.10925472       1.18397510       1.02260697       1.17672563      0.835085332       1.05394709       1.15456259       1.00570536      0.986416042      0.996016681      0.980287433      0.952342629      0.904092073       1.55409789      0.929791093      0.866809666      0.588247597      0.607664704       1.44256103       1.68477607       1.22446275       1.22551107       1.30826139      0.382837832      0.550207376      0.888445973      0.689322412      0.326798558      0.256883144      0.632474244      0.692296743      0.345972836      0.587896049      0.234784871    
   2.07382035       1.74229574      0.931420088       1.29069841       1.82513452       1.53829277       1.53088844      0.985392809      0.859096825      0.889375269      0.926560223       1.25512218      0.794271588      0.766494751       1.06418693       1.34182441       1.45850956       1.17521381       1.21331251       1.35017717       1.26272178       1.25880575       1.38428378       1.22659254       1.00000000       1.39605296       1.50310946       1.25963604       1.46886885       1.70021391      0.984796405      0.848928213       1.53618419       1.20730066      0.989789307       1.54160333       1.16994786      0.736221850      0.870691836       1.11916804      0.598143816      0.788181543      0.949377894      0.626719773       1.54376948       1.21516359       1.63358700      0.998767734       1.28761411      0.391472161      0.331776768      0.764029741      0.899701595      0.727004051      0.424494803      0.487225592      0.535653889      0.298651993      0.353402376      0.287604302    
   2.53351712       2.05181050       1.24186301      0.591091573      0.776578903      0.774266958      0.901530445       1.13326955       1.02931988      0.994741380       1.16312003      0.933050990       1.01424110       1.01838088       1.24495757       1.29986310      0.890695810       1.20257246       1.36738276      0.911118627       1.12839115       1.10873914       1.30846810       1.35061193       1.39605296       1.00000000       1.23538768       1.17638326       1.24948025       1.17204285       1.13413894      0.878178596       1.20597911      0.826227367       1.31510913       1.55741942       1.31414902       1.18175256      0.980011225       1.48627687       1.62100685       1.38079107      0.675546467      0.611228704       1.17006075       1.39719474       1.19324851       1.29566765       1.57907915      0.391131133      0.252233028      0.451612949      0.665032506      0.452300966      0.343834251      0.579300940      0.522194684      0.400731921      0.301002413      0.681661665    
   1.76355553       2.10785031       1.51230907      0.730929673       1.30428612       1.07400978      0.711819053      0.733158469      0.948704243      0.753856599      0.775455534      0.937180042      0.981586516       1.30420554       1.11316752       1.59465814       1.71071327       1.30158031       1.03336465       1.31176007       1.61852539       1.09957969       1.18798506       1.10925472       1.50310946       1.23538768       1.00000000       1.11180329       1.10306513       1.11742485       1.08139527       1.11511803       1.32932341       1.03400362      0.953219950       1.29632175       1.39087641       1.31687295       1.06406868      0.913980484       1.22004342      0.857318163       1.00452971      0.413095742       1.51613128       1.26034892       1.09745407      0.702498496      0.889904916      0.342988163      0.211280063      0.312377781      0.667844772      0.575709224      0.324955165      0.823921740      0.647562623      0.827023387      0.712620199      0.335521728    
   1.06532621       1.49866199      0.821130395       1.03301406       1.16824234       1.49301243      0.837156892      0.824917555       1.03493023       1.43602586       1.06197047       1.39133513      0.987576067      0.791452289       1.07396269       1.31711400       1.18571937       1.42991817       1.37405646       1.10475874      0.944494843       1.15088630       1.14769888       1.18397510       1.25963604       1.17638326       1.11180329       1.00000000       1.03724313       1.00210345      0.989725888       1.06745708       1.10240793      0.867007554       1.00139129       1.38305759      0.914202452      0.835723221      0.910618305      0.773154855       1.38907933      0.706719935       1.11351538      0.602785110      0.767339051       1.23790359       1.72068036       1.82964265      0.578113496      0.262845963      0.258577734      0.441467017      0.414159387      0.564145207      0.361998320      0.704653203      0.337508887      0.368323833      0.689419448      0.294405788    
   1.33735430       1.75224590       1.02818227       1.31034839      0.670598149      0.557056606      0.868670464       1.12617445       1.39577639      0.916938841      0.791084170       1.22355604      0.897908866      0.646610737      0.805770099       1.26776493       1.18356073       1.39683986       1.56416333       1.06116354       1.16595864       1.15341091       1.01311195       1.02260697       1.46886885       1.24948025       1.10306513       1.03724313       1.00000000       1.02857924       1.08756590      0.943769276      0.908335149       1.08513188      0.643911004      0.934222877      0.797382772       1.26952720       1.30131376      0.869581580      0.754418015      0.845281065       1.11463976      0.864125729       1.35088146       1.35897160       1.70108116       1.61830175       1.03660703      0.657751083      0.811835587      0.856853962       1.04349267      0.505354762      0.719969571      0.740232348      0.320154876      0.512845516      0.472551584      0.377396613    
   1.19376814       1.21725559      0.670156360      0.887442946      0.808115423      0.956940234       1.55084836       1.62303960       1.67728865       1.69833374       1.51646006      0.863087177      0.617500901      0.960794628       1.32832396       1.59808743       1.34394550       1.31383884       1.43847036       1.12301886       1.17090392       1.28494251       1.71414232       1.17672563       1.70021391       1.17204285       1.11742485       1.00210345       1.02857924       1.00000000       1.20260334      0.920903444       1.08239794       1.01657975       1.01952565       1.03986871      0.984567106      0.890322804       1.60494280       1.27824318       1.13727868      0.779090881       1.23374963      0.805814028       1.37570620       1.71690452       1.31113732      0.955285788      0.904962361      0.424411684      0.636016250       1.00075316      0.816846490       1.18223441      0.562203348      0.401487976      0.367673367      0.431122333      0.350938290      0.285497874    
  0.693636775       1.03164732      0.918372333      0.672165036      0.528814912       1.34362805       1.40402329       1.20465207       1.40754151       1.57993245       1.74780381       1.28477097      0.687360287       1.09567809       1.40234137       1.42872131       1.35869348       1.57885373       1.60137224       1.30440843       1.12268698       1.15247869       1.21742094      0.835085332      0.984796405       1.13413894       1.08139527      0.989725888       1.08756590       1.20260334       1.00000000      0.986033022       1.18500125      0.976137578      0.991577923      0.844526112       1.15816450       1.04366815       1.15914679       1.21843362       1.12547266       1.04480875       1.42859435       1.34883046       1.56004846       1.48812819       1.48127568       1.37716162       1.30354190      0.861402512      0.732959688      0.631234646      0.835945427       1.49134552      0.885372758      0.602439463      0.464473337      0.573120773      0.732916057      0.357542545    
   2.28464055       1.23749185      0.650952876      0.429030150      0.593577921       1.39088130      0.865885437       1.06160653      0.563930213      0.748383462       1.92522812       2.81931686       1.29102039      0.925521672       1.57865107       1.43678951       1.24872601       1.75924993       1.24754655       1.10347426       1.46617138       1.46579266       1.25312078       1.05394709      0.848928213      0.878178596       1.11511803       1.06745708      0.943769276      0.920903444      0.986033022       1.00000000       1.09701741       1.15764165      0.778753757      0.895437658      0.810020804       1.03988230       1.17172468       1.12128627       1.03257835      0.879221857       1.40115845       1.08518767      0.831704319      0.988226116       1.26181340       1.33675826       1.42528546      0.990941942      0.497009128      0.589190602      0.793443263      0.814614296      0.285963535      0.511834085      0.326077551       1.03287196      0.436786622      0.370488137    
   2.75975084       1.72844434      0.711194873      0.367743462      0.676121354      0.606109560       1.07362258      0.757889032      0.829965353      0.681833088       1.26958179      0.845485330       1.11218703      0.820026696       1.29082143       1.35409975       1.06637359       1.25445449       1.42990637       1.38897538       1.13125491       1.48270512       1.25075781       1.15456259       1.53618419       1.20597911       1.32932341       1.10240793      0.908335149       1.08239794       1.18500125       1.09701741       1.00000000       1.01406991      0.531462371      0.739338517      0.898812652      0.787051916       1.27815521       1.15732348       1.23208606       1.07260668       1.08697712       1.53715169       1.18801439       1.34873390       1.16561890       1.50693166      0.730755091      0.714959800      0.358628303      0.403134733      0.555454791      0.605969191      0.361733526      0.463158995      0.546696424      0.556830645      0.649588168      0.310197622    
  0.798609316      0.891600847       1.31527734      0.700400352       1.60448730       1.15361774      0.971001148       2.46712923      0.880367100       1.15108728      0.776275694       1.06393647       1.85248375       1.50703061       1.33138335       1.43479562       1.52246594       1.18479133       1.30080724       1.06783748       1.01338983       1.08757865       1.45936859       1.00570536       1.20730066      0.826227367       1.03400362      0.867007554       1.08513188       1.01657975      0.976137578       1.15764165       1.01406991       1.00000000      0.766872644      0.745341539      0.948242843       1.02957475       1.17057085       1.12944996       1.40146017      0.925806284      0.794362426       1.33701980      0.996671200       1.12821496       1.10977352       1.13136733       1.33974516       1.32039094      0.535913765      0.534233391      0.933165431      0.446773380      0.345721930      0.287948430      0.520603001      0.833369434      0.496015489      0.426817268    
   2.51651502      0.894086897      0.487465054       1.54232681       1.06215143       1.32293200       1.36843181       2.69493413      0.691263676      0.758618355       1.08360600      0.970176995      0.822742879      0.750382423       1.24653709      0.900388420       1.00009036       1.28632796       1.25812173       1.05851293       1.01437438      0.927353442      0.722460866      0.986416042      0.989789307       1.31510913      0.953219950       1.00139129      0.643911004       1.01952565      0.991577923      0.778753757      0.531462371      0.766872644       1.00000000      0.839065254      0.741608083      0.784238458      0.831216693      0.922724307      0.866103649      0.927077770      0.835961819      0.939527690      0.988735855       1.08436584      0.682293296      0.835334301       1.14980614      0.927864492      0.494867206      0.991353273      0.784843266      0.688334584      0.415249795      0.617183566      0.646689475      0.700425565      0.368831635      0.372264594    
   1.73570669       1.00955391      0.578379333      0.836654186       1.18604124      0.799817264       1.13845170      0.994845808       1.12649560       2.35526276       1.61892200       1.31207192       1.13274908      0.777628243       1.45360374      0.797853768       1.38479006       1.66082883       1.18840194       1.19460833       1.29095304       1.53610229       1.24249458      0.996016681       1.54160333       1.55741942       1.29632175       1.38305759      0.934222877       1.03986871      0.844526112      0.895437658      0.739338517      0.745341539      0.839065254       1.00000000      0.903496325      0.994648814       1.05333984       1.17143869       1.30839932       1.07349706      0.910736918       1.11468589       1.28409946       1.10749745       1.08251381       1.26398838       1.40205598       1.03781641      0.937421679       1.10335505      0.968787313      0.590630591      0.453081489      0.339298308      0.517188549      0.884635031      0.445776731      0.557218373    
  0.747157574      0.610113978       1.01717854       1.19011617      0.798297226      0.590744078       1.15188432       1.60923266       1.87236297       1.26459372       1.41751707       1.01823616      0.732432783      0.929386795       1.27798951       1.36555338       1.81661308       1.56356859      0.879154146       1.24419308      0.992192268      0.978139043       1.21335971      0.980287433       1.16994786       1.31414902       1.39087641      0.914202452      0.797382772      0.984567106       1.15816450      0.810020804      0.898812652      0.948242843      0.741608083      0.903496325       1.00000000       1.04746389       1.12543297       1.19490433       1.13248467       1.16384816       1.04725254       1.20084953       1.07931840       1.12540197      0.988099158       1.00838912       1.28633678      0.976205885      0.389421940      0.931604028      0.683095336      0.255867809      0.498495519      0.547335565      0.668914080      0.863732398      0.275669366      0.441730559    
  0.605912268      0.843188763       1.30634356       1.20262361       1.16679955       2.00482535       2.35528231       1.80205309       1.67298388       1.86924767      0.912888527       1.25292170       1.04606998       1.25009763       1.19226158       1.39299381       1.25369203       1.53616548       1.57286942       1.54533994       1.24632406       1.15789282      0.789728999      0.952342629      0.736221850       1.18175256       1.31687295      0.835723221       1.26952720      0.890322804       1.04366815       1.03988230      0.787051916       1.02957475      0.784238458      0.994648814       1.04746389       1.00000000       1.05531836       1.13161683      0.917301357      0.971315086      0.898679376       1.05080688       1.12524390       1.33914244       1.38901198       1.21576595      0.989391983      0.945437014      0.942422688      0.978283703      0.853742957      0.403392196      0.738002598      0.776217639      0.327157468      0.783861756      0.244530618      0.309216946    
