   1.06724608       1.03864205       1.15903080       1.39388025       1.26412940       1.26477098       1.37111783       1.58453298       1.51988053       1.11443889      0.765131295       1.26661348      0.914641201      0.762535691      0.909600914       1.03677845       1.28811800       1.31441069       1.29485428       1.10039425       1.04365921      0.852253020       1.00336885      0.821418405       1.00658524       1.09028065      0.807485282       1.00732756       1.19030237       1.10791051       1.12158799       1.00059319       1.11043966      0.981920838      0.949858606       1.34722102       1.44660223       1.62011433       1.00000000       1.47321367       1.01026177      0.920259595       1.02668309       1.04576159       1.07940900       1.21177244       1.40760863       1.34680939       1.42813361       1.21250570       1.12918305      0.886487722      0.387096852      0.384318143      0.274527937      0.232108191      0.316285998      0.324889034      0.490584970      0.410039812    
  0.779586256      0.993759453       1.21511340       1.83776510       1.62312984       1.45999384       1.56942964       1.85772491       1.63637471      0.847867131       1.12452996       1.13692510      0.688143313      0.703032076       1.19750321       1.30307126       1.55162621       1.33038163       1.27202404       1.13192689       1.13701677       1.14827561       1.14225256       1.16237998      0.974655747      0.907925487      0.949646294       1.02767313       1.37556303       1.17971528       1.28719044       1.23994291       1.19642889       1.06418264       1.56280911       1.76960218       1.90815961       2.64657474       1.47321367       1.00000000      0.869135857      0.858688653       1.04634559      0.953865707       1.09692740       1.01825666       1.18898690       1.41544771       1.54011381       1.27302647       1.15280044      0.806077540      0.378621697      0.361799449      0.309361279      0.247388318      0.399763137      0.398720711      0.567236066      0.396978796    
  0.797301710      0.758392096       1.26652384       1.78992724       1.79020166       1.78455782       1.94721901       1.74401951       1.69739592       1.14652431       1.27534199      0.930668831      0.845876694      0.818823636      0.699244499       1.00750971       1.42131257       1.04109180       1.18641400       1.42199945       1.09558904      0.973093271       1.10956299       1.16035843       1.09474814       1.17894804       1.42834759       1.42210209       1.57894099       1.45840287       1.49528646       1.26451123       1.06876087       1.17991006       1.30718148       1.52168572       1.82272196       1.40190876       1.01026177      0.869135857       1.00000000       1.25016570       1.21019733       1.14579844       1.31524289       1.26409769       1.30684495       1.49909079       1.53602517       1.17853248       1.09278190      0.876770735      0.363184899      0.369796008      0.302197427      0.271186382      0.373969018      0.358116955      0.458255678      0.459183156    
  0.954007447       1.01441205      0.972797453       1.17581952       1.12577653       1.33318543       1.46738672       2.02683902       1.62823999       1.43841147       1.13220227      0.893081844      0.874010444      0.838584900      0.577674329      0.860994518       1.39828515       1.08582866       1.11072695       1.33040643       1.17025363      0.954814017       1.17273200      0.970060229      0.927309394       1.42227411       1.47701275       1.15779698       1.54729724       1.35720885       1.26077533       1.35868239       1.26252329       1.15642893       1.14814079       1.24559641       1.35094678       1.04104817      0.920259595      0.858688653       1.25016570       1.00000000       1.00124681      0.884499133       1.06831920       1.13073802       1.15367508       1.24020970       1.31097400      0.936486125      0.872284651      0.837173104      0.401686132      0.564108253      0.332578659      0.361608416      0.382339150      0.358492702      0.494558871      0.674210250    
  0.746268868       1.31228387       1.19492912       1.66989958       1.30954123       1.14549088       1.26588821       1.74131083       1.80165899       1.64896989       1.17768824       1.34951115      0.917049944      0.989032567      0.650496721       1.02366436       1.42103088       1.31069434       1.17655480      0.976597130       1.13614428      0.933276176       1.00220549      0.948932409       1.05587256       1.18446660       1.47200584       1.08134890       1.23627579       1.44862688       1.54922736       1.42138231       1.45257485       1.21674907       1.30415773       1.35190248       1.35643864       1.16629755       1.02668309       1.04634559       1.21019733       1.00124681       1.00000000       1.07072675       1.50017488       1.07641053       1.06145215       1.66266787       1.78757250       1.13881719       1.12401998      0.789987147      0.418089390      0.776865005      0.356012315      0.304008633      0.391288489      0.344118208      0.508469880      0.826347351    
  0.822401822       1.45645308       1.33751726       1.57273602       1.70536387       1.71371412       1.75834966       1.83276427       1.64477897       1.69029391       1.05895972       1.10016775      0.664883912      0.780031145      0.985979855      0.820619881       1.36677992       1.15772593       1.44140136       1.26202559       1.27593195       1.18164241       1.30557501       1.28654480       1.17963970       1.30476975       1.35479653       1.25959396       1.46074903       1.57328510       1.41266799       1.44991958       1.41143906       1.10582507       1.17425609       1.28068161       1.74236357       1.21837294       1.04576159      0.953865707       1.14579844      0.884499133       1.07072675       1.00000000      0.963472307       1.02408278       1.37063348       1.80083358       1.40534353      0.976081908      0.924110055      0.664308965      0.344739527      0.434372067      0.324232787      0.288299650      0.482924342      0.371820360      0.596372247      0.462065399    
   1.55709910       1.48480153       1.63767719       1.30612504       1.53313017       1.66223347       1.60426092       1.52472746       1.48347270       1.22094882       1.06361651       1.20424044      0.670844793      0.632914305      0.879933774      0.983524263       1.59365737       1.51272118       1.62185633       1.42963552       1.32920027       1.14696693       1.49807882       1.26748884       1.58794701       1.33976626       1.59120071       1.15454245       1.39099789       1.61736012       1.44968390       1.40917349       1.25862873       1.23866296       1.21655262       1.46822989       1.46567619       1.16422379       1.07940900       1.09692740       1.31524289       1.06831920       1.50017488      0.963472307       1.00000000       1.20190561       1.97664618       2.59577417       1.93492723      0.979394078      0.827274740      0.632630527      0.322982609      0.400524020      0.308183998      0.272257745      0.698114693      0.432864696      0.719209969      0.436478525    
   1.40183771       1.06743121       1.88464582      0.998617589       1.51552665       1.59445322      0.945626318      0.927887440       1.67805517       1.02615178      0.827419698      0.753394067      0.660263538      0.569722474      0.781158626      0.747012138       1.44548237       1.77253354       1.62056077       1.43482745       1.24698710       1.46294129       1.48369229       1.25622332       1.78141451       1.43974876       1.25424170       1.20152986       1.27141833       1.34789383       1.52067459       1.20885634       1.35101044       1.15851891      0.879982352       1.31378591       1.66842461       1.28613436       1.21177244       1.01825666       1.26409769       1.13073802       1.07641053       1.02408278       1.20190561       1.00000000       1.32744586       1.69536412       1.09693849      0.658510447      0.688478649      0.548229337      0.249132171      0.324303806      0.295181543      0.285417676      0.409119993      0.348775893      0.501881123      0.368936270    
   1.30010593      0.906668723       1.61746359      0.995278239       1.74122894       1.75675690       1.11054277       1.11188889       1.39273763       1.05619347       1.09112430      0.885282099      0.701255918      0.505168200      0.885053039       1.21677530       2.05193996       1.68323982       1.79172134       1.71143401       1.46883237       1.49539804       1.65572405       1.48030031       1.58952165       1.47915697       1.45954967       1.14625716       1.38331842       1.21537209       1.22714555       1.16587329       1.55296266       1.21192241       1.02872992       1.38406277       1.76494253       1.40774691       1.40760863       1.18898690       1.30684495       1.15367508       1.06145215       1.37063348       1.97664618       1.32744586       1.00000000      0.934844196      0.736656427      0.466972381      0.553557336      0.458215415      0.267425925      0.366123527      0.344597310      0.356275469      0.557638526      0.363838941      0.507156968      0.352960467    
   1.41218185       1.07435000       2.19760489       1.53338063       2.08927441       1.57123566       1.52140927       1.69463694       1.54320371       1.19184315      0.943020344      0.832237482      0.715598464      0.598387957      0.717320263      0.827485383       1.93300629       2.16077757       1.97496760       1.89983916       1.86232483       1.66635323       1.62054229       1.44104719       1.50816512       1.43008459       1.60555780       1.26744890       1.30036509       1.43966556       1.59914279       1.34474027       1.39169872       1.31519401       1.22456002       1.34825039       1.87497056       1.62755871       1.34680939       1.41544771       1.49909079       1.24020970       1.66266787       1.80083358       2.59577417       1.69536412      0.934844196       1.00000000      0.949869335      0.528999269      0.561870158      0.583715677      0.202271894      0.340794653      0.399167508      0.306386948      0.396444172      0.302309006      0.302393973      0.456451178    
   1.23581421       1.69557226       1.21319342       2.34775901       1.19183660       1.23397362       1.53242517       1.74214578       1.49333262       1.50341308       1.22129524       1.05170369       1.37864041       1.09110630       1.08516824       1.16252482       2.00088787       2.09240508       1.60728502       1.50037134       1.61311901       1.26608241       1.04028141       1.13142145       1.03902411      0.894080758       1.18340302       1.27552080       1.25517523       1.31567252       1.39198768       1.57070422       1.39319730       1.55059659       1.55255711       1.62877929       1.53931844       1.34769404       1.42813361       1.54011381       1.53602517       1.31097400       1.78757250       1.40534353       1.93492723       1.09693849      0.736656427      0.949869335       1.00000000      0.738211632      0.662908196      0.577349365      0.241884232      0.316946149      0.281526268      0.291601002      0.352846295      0.331790566      0.617943823      0.551922441    
   1.15501678       1.59259093       1.02721679       1.37184298      0.999132633       1.02921379       1.17512465       1.66389847      0.794183552      0.900278568       1.28781879       1.58852100       1.87910652       1.73167384       1.91988945       1.61981213       1.12613320       1.39642763       1.09938526       1.02641153      0.957810819      0.570724487      0.596078038      0.564259350      0.827099919      0.620496213       1.01032960      0.717702270      0.653378129      0.809666216      0.914293408       1.00715423      0.560943961       1.19411325       1.86394024       1.36070514       1.07240188      0.999859095       1.21250570       1.27302647       1.17853248      0.936486125       1.13881719      0.976081908      0.979394078      0.658510447      0.466972381      0.528999269      0.738211632       1.00000000       1.13178146      0.793721378      0.457699567      0.489771158      0.518194735      0.439648628      0.479982316      0.491945088      0.800314665       1.05807912    
   1.16177654       1.42264736       1.13176525       1.90339291      0.893483758      0.784749627      0.910060406       1.35648417       1.32482934       1.16204882       1.32144952       1.32096720       1.37717223       1.92297661       1.79533851      0.964223266       1.15491700       1.04745424      0.738964915      0.724106729      0.650346756      0.581417978      0.641024351      0.512339830      0.761709094      0.640025139      0.628592312      0.622206688      0.662501574      0.732196093      0.808876336       1.02021539      0.602311611      0.801204026       1.51475096       1.21832931       1.12547112      0.915417492       1.12918305       1.15280044       1.09278190      0.872284651       1.12401998      0.924110055      0.827274740      0.688478649      0.553557336      0.561870158      0.662908196       1.13178146       1.00000000      0.859708965      0.349499106      0.526726961      0.497076243      0.333040416      0.681521952      0.558135331       1.04469538       1.03441596    
   1.02785468       1.27051854       1.13437140       1.27695227      0.770381391      0.611372471      0.701788545      0.935143173      0.897069275      0.767258704       1.10594082       1.57206225       1.45387244       1.37657833       1.36742282      0.830053210      0.737474203       1.00342739      0.649278522      0.564716339      0.570463598      0.526846230      0.591360927      0.558743238      0.639158964      0.643830359      0.652777612      0.690420687      0.490837276      0.570747554      0.505801320      0.618198276      0.620920777      0.864711940       1.16416633      0.840753853      0.580307126      0.755911708      0.886487722      0.806077540      0.876770735      0.837173104      0.789987147      0.664308965      0.632630527      0.548229337      0.458215415      0.583715677      0.577349365      0.793721378      0.859708965       1.00000000      0.586764812      0.411937088      0.539263904      0.629734397      0.803173840      0.728223145      0.990817606       1.01742327    
  0.834010243      0.827529371      0.775199473      0.755893171      0.770667315      0.456165254      0.485827357      0.550284624      0.533243597      0.481133074      0.535769880      0.735162258      0.916442871      0.886146665      0.753754735      0.512726009      0.486423969      0.494557381      0.337210059      0.340754986      0.388596117      0.344835728      0.366982996      0.348995775      0.301915109      0.332620442      0.350578010      0.409495711      0.303801775      0.388527304      0.353648245      0.330801934      0.402089626      0.431947500      0.754256845      0.548328757      0.345029444      0.374513805      0.387096852      0.378621697      0.363184899      0.401686132      0.418089390      0.344739527      0.322982609      0.249132171      0.267425925      0.202271894      0.241884232      0.457699567      0.349499106      0.586764812       1.00000000      0.741394937      0.765201867      0.697622895      0.556234062      0.792599559      0.729082644      0.874185145    
  0.906375110      0.999612331      0.808905125      0.943655014      0.959954679      0.714952409      0.554712772      0.547289371      0.538199127      0.556796491      0.539614499      0.544091582      0.859006345      0.673699439      0.573582590      0.452678382      0.486672670      0.407229930      0.386584371      0.391766667      0.430007577      0.370598376      0.369110137      0.364487916      0.367745280      0.327545255      0.370488971      0.327906787      0.255475283      0.260008574      0.334954143      0.296925098      0.292582303      0.403635144      0.706137240      0.715139747      0.462907910      0.417986691      0.384318143      0.361799449      0.369796008      0.564108253      0.776865005      0.434372067      0.400524020      0.324303806      0.366123527      0.340794653      0.316946149      0.489771158      0.526726961      0.411937088      0.741394937       1.00000000      0.866754651      0.414721280      0.527487278      0.637875378      0.772237599      0.937920153    
  0.882132590      0.997044086      0.818564475      0.849277675      0.604842067      0.486714631      0.726501822      0.493798316      0.455966771      0.447507441      0.516845882      0.445150077      0.670401394      0.669063270      0.487449765      0.465792626      0.464942992      0.533174098      0.370707989      0.362951368      0.334912091      0.321178913      0.272385418      0.273989767      0.306098133      0.386828899      0.331992328      0.290010840      0.338037223      0.284567803      0.359672517      0.365893930      0.250969291      0.329484701      0.484928101      0.448205441      0.442291200      0.310264349      0.274527937      0.309361279      0.302197427      0.332578659      0.356012315      0.324232787      0.308183998      0.295181543      0.344597310      0.399167508      0.281526268      0.518194735      0.497076243      0.539263904      0.765201867      0.866754651       1.00000000      0.646116734      0.476754218      0.560444593      0.848901331      0.904635549    
  0.778395414      0.874546647      0.795685947      0.828918874      0.619732320      0.567811191      0.642734528      0.437195271      0.466792226      0.427550256      0.747844815      0.531226635      0.623592734      0.535218298      0.456280142      0.385577500      0.344826102      0.385742188      0.295513153      0.321767330      0.348622203      0.330555022      0.474016458      0.313773751      0.398125291      0.322384447      0.378741860      0.304821879      0.316717923      0.249310479      0.256343931      0.289223254      0.257100224      0.687171340      0.426175773      0.327504843      0.231778517      0.284615815      0.232108191      0.247388318      0.271186382      0.361608416      0.304008633      0.288299650      0.272257745      0.285417676      0.356275469      0.306386948      0.291601002      0.439648628      0.333040416      0.629734397      0.697622895      0.414721280      0.646116734       1.00000000      0.495964497      0.509203494      0.440024644      0.657091618    
   1.29873264       1.00017273      0.897548079       1.62879312      0.982466161      0.749286234       1.16302931      0.741785586      0.579945624      0.674232960      0.543827116      0.715814054      0.765917599      0.754745185      0.607198477      0.394786388      0.502587914      0.427783847      0.454428077      0.408974707      0.276228368      0.410249174      0.462009341      0.318881512      0.417145401      0.368180275      0.430492282      0.366625041      0.366153866      0.272602797      0.391223550      0.366719306      0.308169633      0.523583412      0.551748216      0.639450431      0.310265064      0.307692230      0.316285998      0.399763137      0.373969018      0.382339150      0.391288489      0.482924342      0.698114693      0.409119993      0.557638526      0.396444172      0.352846295      0.479982316      0.681521952      0.803173840      0.556234062      0.527487278      0.476754218      0.495964497       1.00000000      0.692947567      0.416272551      0.661570072    
   1.32920825       1.41229224      0.896618009       1.76166546      0.779228568      0.695932746      0.843212962      0.987626553      0.711302638      0.629653454      0.667350829      0.685778379      0.898817360      0.855773091      0.912168205      0.614024341      0.420371950      0.419709980      0.468465060      0.423797250      0.347149372      0.408635885      0.338379949      0.307856053      0.364799827      0.391265213      0.377719641      0.398182809      0.399632812      0.393328160      0.877214611      0.486023188      0.301779598      0.546387732      0.750902295      0.596250832      0.362711668      0.295152128      0.324889034      0.398720711      0.358116955      0.358492702      0.344118208      0.371820360      0.432864696      0.348775893      0.363838941      0.302309006      0.331790566      0.491945088      0.558135331      0.728223145      0.792599559      0.637875378      0.560444593      0.509203494      0.692947567       1.00000000      0.523926616      0.647713184    
  0.924027622      0.781849205      0.925564408       1.11159801      0.796752512      0.876249850       1.58695304      0.934090674       1.08094633      0.936687469      0.864014804       1.03175390       2.56860065       1.23379552       1.37804866      0.730139852      0.542590797      0.513394773      0.415297508      0.603422523      0.438070863      0.407799423      0.576794863      0.339057744      0.358186513      0.435712397      0.517353594      0.443724662      0.457677513      0.476556361      0.461972535      0.411124945      0.499030143      0.692260265      0.890046120      0.645837486      0.439562887      0.512385845      0.490584970      0.567236066      0.458255678      0.494558871      0.508469880      0.596372247      0.719209969      0.501881123      0.507156968      0.302393973      0.617943823      0.800314665       1.04469538      0.990817606      0.729082644      0.772237599      0.848901331      0.440024644      0.416272551      0.523926616       1.00000000      0.729522169    
  0.782268286      0.786721826      0.878032267       1.04574466       1.01292658      0.786044121      0.982663274      0.938242614      0.869127035      0.728556275       1.00241947       1.26459658       2.32298613       1.95194197       1.01946342      0.872336924      0.416600317      0.460633814      0.648756623      0.483928889      0.455961376      0.438994229      0.404331952      0.416851640      0.355315179      0.362924814      0.539263368      0.537874937      0.942178607      0.600673974      0.471370339      0.397300929      0.413988322      0.922048569       1.07872748       1.07738698      0.460547268      0.457863003      0.410039812      0.396978796      0.459183156      0.674210250      0.826347351      0.462065399      0.436478525      0.368936270      0.352960467      0.456451178      0.551922441       1.05807912       1.03441596       1.01742327      0.874185145      0.937920153      0.904635549      0.657091618      0.661570072      0.647713184      0.729522169       1.00000000    
