  0.665964127       1.26434684      0.824003398       1.47665584      0.786584616      0.633445323       1.00191963       1.18600428      0.791944623      0.709112823       1.00000000       1.03617096      0.914299905      0.595493078      0.659445167      0.730808973      0.683339298      0.922234893      0.665469766      0.737529635      0.960451663      0.716305375      0.707034230      0.648478329      0.665003598      0.607817054       1.07853079      0.959769905      0.794850469      0.984319270      0.807617247       1.05849731      0.704668283       1.19791973       1.27942359       1.06573999      0.758457780      0.878707230      0.905118763      0.971923411       1.00880027       1.17256713       1.19510496      0.811437607      0.997089386      0.747388721      0.764996588      0.845969379       1.24233341       1.36014879       1.32717121       1.06566525      0.746796548      0.577784479      0.531383097      0.617552161      0.726179421      0.889860690       1.27311075       1.60030973    
  0.715508640       1.04933488      0.777540922       1.12078369      0.763100564      0.695297956      0.887942970      0.907924473      0.567281365      0.441592902       1.03617096       1.00000000      0.878212214      0.546762466      0.600453198      0.676148951      0.689233005      0.818650901      0.599840641      0.728457510      0.814066947      0.627416134      0.680811226      0.657494128      0.834837794      0.615611792      0.963275075      0.821037471      0.853264093      0.897052884      0.964411199      0.912508249      0.780680954       1.07998419       1.25300801      0.922608972      0.792388082      0.917676866      0.967254341       1.04929399       1.03428173      0.953743696       1.20856667      0.854965687       1.25816035      0.795117617      0.825568616      0.803959310       1.18715525       1.59748161       1.46731436       1.36040211      0.718948424      0.746077836      0.585538328      0.525981486      0.790726900      0.827471972       1.17987967       1.54229307    
  0.469776660      0.990450621      0.599355221      0.979632735      0.491059989      0.394719452      0.623903275      0.653433740      0.435912430      0.392126173      0.914299905      0.878212214       1.00000000      0.740675032      0.637812853      0.521402538      0.375337243      0.600979328      0.485812932      0.546987474      0.591594815      0.353077799      0.419017136      0.473943830      0.466945380      0.407015771      0.744987011      0.758662939      0.733129144      0.816320717      0.654095948      0.907311380      0.555606127       1.02207482       1.58001578       1.04625392      0.415476888      0.697520256      0.764026105      0.891590416      0.674018621      0.697303355      0.714445770      0.516022861      0.594881833      0.484285593      0.352486104      0.624725223       1.33806705       2.11982512       1.76539505       1.38335776       1.18693852       1.11317813       1.08189213       1.06809783       1.11747336       1.27502596       1.51434743       2.12845087    
  0.485546947      0.946351290      0.678925633      0.910449207      0.549682915      0.512903869      0.690920532      0.719036341      0.478983551      0.404235005      0.595493078      0.546762466      0.740675032       1.00000000      0.773991048      0.511849046      0.395988494      0.633174241      0.448866129      0.565786898      0.620033562      0.476069301      0.576465607      0.511250973      0.558652937      0.474027872      0.886128426      0.960847914      0.795487106      0.827775061      0.825985968      0.911282122      0.666195095      0.955185711       1.66678846       1.12106311      0.635985315      0.676697791      0.744837880      0.963078916      0.750627875      0.769905508       1.05196142      0.624217033      0.796582282      0.541863322      0.523425698      0.779663920       1.32943439       2.15709329       1.86150491       1.48275352       1.04594159       1.11454868      0.924110293      0.808439910       1.15467298       1.10944283       1.47003949       1.73906600    
  0.455992132      0.997932017      0.710810006       1.23040807      0.608312428      0.463944614      0.836654365      0.777320147      0.486872584      0.518552363      0.659445167      0.600453198      0.637812853      0.773991048       1.00000000      0.933747053      0.564849555      0.928436399      0.489227980      0.708156109      0.797314405      0.577018142      0.649957120      0.654903352      0.688111961      0.612855971      0.988750279       1.15581584      0.975520611      0.884854198      0.846390069      0.986490965      0.676269650       1.20762718       1.78159750       1.21871388      0.674598038      0.784517169      0.893828452       1.08534300      0.878232241      0.863732755      0.881977916      0.774822414      0.994299948      0.758616865      0.628727198      0.813901424       1.64549434       2.35603237       2.09099865       1.42741621      0.939350188      0.689006507      0.587385595      0.590103030      0.809740067      0.847233534       1.04931235       1.35182941    
  0.576960444       1.19476509      0.628361762       1.20528460      0.736433208      0.564146817      0.855094016      0.802980304      0.588015139      0.530841708      0.730808973      0.676148951      0.521402538      0.511849046      0.933747053       1.00000000      0.810281813       1.18292880      0.734561205      0.859591842      0.860272408      0.678870976      0.778321743      0.804420769      0.858437657      0.836316586       1.73168695       1.40883934       1.26909053       1.19048953       1.08445394       1.12116849      0.782961965       1.12087095       1.35085678       1.26839161      0.652094662      0.912108481       1.01472020       1.10085917       1.12244308       1.05804956       1.08515108      0.890055776      0.992536485      0.769425750      0.992555022       1.03983128       1.62009537       1.53246498       1.16093564      0.772898018      0.467654526      0.466287464      0.437335610      0.423730612      0.502258420      0.560097039      0.599081695      0.685287893    
   1.11598563      0.981968105       1.25125349       1.03012621       1.33433890       1.22243273       1.11351418      0.830091774       1.12293768      0.855633616      0.683339298      0.689233005      0.375337243      0.395988494      0.564849555      0.810281813       1.00000000      0.881599903       1.24900615       1.15924966       1.15547335       1.22867489       1.25539947       1.24609125       1.40155518       1.39441276       2.08937526       1.65036631       1.73732436       1.63875616       1.50259173       1.13744915       1.31032741       1.03411186       1.00917745       1.13160288       1.53146589       1.28098571       1.41803193       1.40522671       1.66425979       1.43691802       1.50478852       1.48143899       1.88240337       1.60367966       1.95941174       2.11144972       1.74774909      0.943019211      0.805813611      0.757169902      0.421756923      0.283944070      0.274488658      0.170752227      0.392388791      0.177101091      0.439663053      0.304092228    
  0.917545617       1.24121749       1.09183848       1.06995642       1.07002270       1.05605590       1.03606236       1.09870529      0.907867253      0.989829600      0.922234893      0.818650901      0.600979328      0.633174241      0.928436399       1.18292880      0.881599903       1.00000000       1.07909656       1.03209960      0.998441875      0.864011943       1.06964755       1.20952821       1.28799891       1.30620372       1.82214725       1.66002285       1.59357715       1.61268425       1.52103972       1.11813378       1.09327865       1.20182109       1.27386653       1.35546207       1.22136521       1.25189495       1.17065251       1.16994953       1.19479144       1.19262838       1.39681852       1.12327111       1.46244371       1.47792375       1.28241563       1.59981692       2.01568246       1.40104604       1.02143490      0.861293793      0.458106518      0.578271210      0.312766612      0.241678789      0.506488740      0.314594656      0.596700728      0.399213195    
  0.956253469      0.863189399       1.50336587       1.07274938       1.39177096       1.38448775       1.08973563       1.09876335       1.29422617       1.21380556      0.665469766      0.599840641      0.485812932      0.448866129      0.489227980      0.734561205       1.24900615       1.07909656       1.00000000       1.07574475       1.00244963       1.09311616       1.39890254       1.37691402       1.51724184       1.66077793       1.53892553       1.36004686       1.53655016       1.56894970       1.68891716       1.06948423       1.33381379      0.982460737      0.596489668      0.998794675       1.35836136       1.23284209       1.05761278       1.17235112       1.21696365       1.09057808       1.11701798       1.55322850       1.70156288       1.62951946       1.81009471       2.07776284       1.66441226      0.801485896      0.546630561      0.498628139      0.126821026      0.272376925      0.267142445      0.145520836      0.280697137      0.294617593      0.309042484      0.370490849    
   1.20213723       1.20137990       1.22806633       1.27288210       1.07334852       1.10834837       1.04960704       1.02226031       1.05566120       1.08789849      0.737529635      0.728457510      0.546987474      0.565786898      0.708156109      0.859591842       1.15924966       1.03209960       1.07574475       1.00000000       1.08952796      0.943355381       1.27055478       1.28753376       1.43162549       1.46897984       1.44654238       1.28830218       1.43147230       1.53197753       1.43131769       1.24924159       1.13104558       1.01922441      0.862737477       1.01303661       1.35209501       1.11047208      0.987775326       1.07165384       1.20792437       1.24955249       1.16472387       1.30206406       1.43485713       1.40828919       1.44981682       1.80224895       1.39986861      0.957173467      0.750962257      0.574382365      0.301368266      0.305909574      0.385264099      0.185706094      0.449249923      0.262310952      0.569659948      0.308496475    
   1.08410585       1.16944575       1.41824818       1.22373486       1.16900039       1.14084280       1.09832001       1.10875428       1.18681204       1.06219614      0.960451663      0.814066947      0.591594815      0.620033562      0.797314405      0.860272408       1.15547335      0.998441875       1.00244963       1.08952796       1.00000000       1.09682906       1.58940458       1.47699630       1.73875928       1.57105231       1.57957613       1.33643043       1.45242703       1.31203330       1.44287610       1.19886053       1.28058386       1.14806139       1.05746317       1.05871952       1.20368350      0.864516020      0.985438168       1.16626084       1.19140673       1.21145535       1.04365611       1.31485569       1.39125633       1.26093304       1.30754793       1.71913600       1.52640998      0.973681450      0.824163020      0.610757113      0.416030079      0.455754638      0.261428297      0.318146735      0.388625741      0.287074625      0.480018020      0.329478532    
   1.06890869      0.906279624       1.17658031      0.847352147       1.45298326       1.46058762      0.983679175      0.956978381       1.20219004       1.04036415      0.716305375      0.627416134      0.353077799      0.476069301      0.577018142      0.678870976       1.22867489      0.864011943       1.09311616      0.943355381       1.09682906       1.00000000       1.25437903       1.39338624       1.79542351       1.71760857       1.29233313      0.995374799       1.28837538       1.24880815       1.13693428       1.01025069       1.27121675      0.832977593      0.748943329      0.861840367       1.23026955      0.979070127      0.872201562       1.04317701       1.14632404       1.01958930      0.835084498       1.05123270       1.19924569       1.56178296       1.62229908       1.59065747       1.07080543      0.457262427      0.410438508      0.401037842      0.224158958      0.321225047      0.186425567      0.207553193      0.371897817      0.228440017      0.267485797      0.288934529    
   1.03561330      0.927799940       1.16489887       1.01685095       1.56425059       1.47821712       1.06442797      0.927511156      0.985970736      0.945065439      0.707034230      0.680811226      0.419017136      0.576465607      0.649957120      0.778321743       1.25539947       1.06964755       1.39890254       1.27055478       1.58940458       1.25437903       1.00000000       1.23597574       1.70696163       1.42284501       1.12178659      0.948978543       1.20347512       1.20708692       1.26670027       1.04805791       1.31944442      0.980462432      0.719018221       1.00755858       1.23053527      0.959652543      0.803695321       1.05985391       1.06469190       1.08516181      0.869934440       1.19392586       1.32929230       1.50984693       1.73565018       1.69589388      0.978882074      0.536142111      0.571666300      0.423378021      0.304408073      0.344712704      0.196939901      0.262848556      0.251747251      0.190351218      0.495068729      0.342105478    
   1.30222356      0.972150028       1.10685980      0.964899123       1.37279177       1.49556744       1.19685256      0.777184784       1.02958727       1.12718844      0.648478329      0.657494128      0.473943830      0.511250973      0.654903352      0.804420769       1.24609125       1.20952821       1.37691402       1.28753376       1.47699630       1.39338624       1.23597574       1.00000000       1.15991259      0.990045071       1.05080855      0.915419459       1.20631051       1.19707465       1.11676216      0.900662303       1.12150431      0.991360307      0.777289271      0.989702284       1.29142904       1.04605901      0.906064689      0.964670002      0.984020352       1.02868831      0.874369025       1.09021640       1.15128446       1.37156880       1.49465537       1.40252614       1.09685993      0.564117372      0.447486013      0.493550271      0.193106830      0.301544100      0.224318624      0.121574633      0.260424256      0.226142272      0.320130765      0.256667525    
   1.25414443       1.06535566       1.35321879      0.872937679       1.32239115       1.52155232       1.00787771      0.926312625       1.18497646       1.19652355      0.665003598      0.834837794      0.466945380      0.558652937      0.688111961      0.858437657       1.40155518       1.28799891       1.51724184       1.43162549       1.73875928       1.79542351       1.70696163       1.15991259       1.00000000       1.03430009      0.963944137       1.02463341       1.31797123       1.23250377       1.29437172      0.976182282       1.17044115       1.01051104      0.630862951      0.967942297       1.30873024       1.10917699       1.02826214      0.934919834       1.01020443       1.09547102       1.05738509       1.12147427       1.45251071       1.67101300       1.63784504       1.54159987       1.07833588      0.605844140      0.603444755      0.439076126      0.234224677      0.316516072      0.192912221      0.246484667      0.255511314      0.218194991      0.399165183      0.362863392    
   1.44530296      0.920614898       1.32466805      0.949809194       1.44660795       1.48001146       1.02609921       1.00130689       1.43690836       1.05083609      0.607817054      0.615611792      0.407015771      0.474027872      0.612855971      0.836316586       1.39441276       1.30620372       1.66077793       1.46897984       1.57105231       1.71760857       1.42284501      0.990045071       1.03430009       1.00000000      0.991887689       1.44881594       1.59931564       1.28510046       1.34691191      0.952607214       1.15191519      0.985749722      0.619217932      0.802199423       1.35404027      0.987090707       1.06474113      0.948703408       1.19307661       1.34147286       1.10806227       1.29668677       1.33034956       1.51727569       1.67967987       1.46642423      0.921776593      0.594896197      0.522170186      0.463392496      0.251345366      0.345124960      0.348962247      0.151491806      0.351914525      0.411133766      0.381995291      0.319716692    
   1.42186773       1.48726273       1.50676250       1.61828160       1.65245283       1.50302505       1.37457716       1.13398516       1.32724583       1.06773508       1.07853079      0.963275075      0.744987011      0.886128426      0.988750279       1.73168695       2.08937526       1.82214725       1.53892553       1.44654238       1.57957613       1.29233313       1.12178659       1.05080855      0.963944137      0.991887689       1.00000000       1.50718844       1.48592865       1.20682108       1.29472125       1.08411574       1.22922409       1.19729352       1.21214259       1.17068124       1.26420486       1.05856442      0.849180043       1.19888461       1.45232499       1.48835242       1.44970465       1.37384081       1.57895792       1.22833514       1.49163914       1.62530696       1.28400457      0.942333877      0.727756619      0.574892521      0.361650407      0.456493855      0.341285557      0.295029610      0.456146419      0.375157297      0.510479152      0.602500498    
   1.28994536       1.34220803       1.24862409       1.30562246       1.07845259      0.997106016       1.15647089       1.17066801      0.908584595       1.11565185      0.959769905      0.821037471      0.758662939      0.960847914       1.15581584       1.40883934       1.65036631       1.66002285       1.36004686       1.28830218       1.33643043      0.995374799      0.948978543      0.915419459       1.02463341       1.44881594       1.50718844       1.00000000      0.968031466      0.931100607       1.01226294      0.934154212      0.935737371       1.16075575      0.997184277      0.899291873      0.976676285      0.911670685      0.894572198      0.929720938       1.14445114       1.26940918       1.15131485       1.35219502       1.41707861       1.14130032      0.991530955       1.20767367       1.26613891      0.912022054      0.858532190      0.649044693      0.401707500      0.331011504      0.342821747      0.341752112      0.425897330      0.432917863      0.585985482      0.539137185    
   1.66841626       1.45599425       1.70511377       1.53789926       1.50076365       1.48157692       1.43127072       1.25608993       1.17390060       1.02914572      0.794850469      0.853264093      0.733129144      0.795487106      0.975520611       1.26909053       1.73732436       1.59357715       1.53655016       1.43147230       1.45242703       1.28837538       1.20347512       1.20631051       1.31797123       1.59931564       1.48592865      0.968031466       1.00000000       1.36287594       1.28025472      0.857793927       1.01839304       1.08454025      0.870461226      0.909798384       1.24680018      0.943211913       1.01915431       1.27567482       1.51924872       1.43288136       1.43691957       1.52358174       1.46252954       1.25220001       1.41162503       1.71843398       1.48346877      0.824604392      0.882481098      0.645377755      0.286344975      0.329348922      0.397452086      0.253714144      0.343174040      0.299325854      0.478023112      0.520645618    
   1.41031122       1.68268895       1.80327535       1.79630435       1.67083526       1.39307213       1.29647958       1.22936559       1.38148248       1.06313002      0.984319270      0.897052884      0.816320717      0.827775061      0.884854198       1.19048953       1.63875616       1.61268425       1.56894970       1.53197753       1.31203330       1.24880815       1.20708692       1.19707465       1.23250377       1.28510046       1.20682108      0.931100607       1.36287594       1.00000000       1.01890528      0.728748500       1.03896797      0.976456702      0.918514431      0.862535000       1.18110895       1.10443497       1.04561925       1.15017831       1.59753680       1.51845527       1.60276854       1.71140301       1.86134601       1.46678066       1.32786119       1.59182227       1.55550301      0.981060505      0.860239089      0.672756195      0.305269003      0.308315754      0.309087157      0.193548501      0.310954094      0.319354653      0.458870769      0.555813789    
   1.68823791       1.54585266       2.14339495       1.83781147       1.87505627       1.69188416       1.31621897       1.18610728       1.49904382       1.14319563      0.807617247      0.964411199      0.654095948      0.825985968      0.846390069       1.08445394       1.50259173       1.52103972       1.68891716       1.43131769       1.44287610       1.13693428       1.26670027       1.11676216       1.29437172       1.34691191       1.29472125       1.01226294       1.28025472       1.01890528       1.00000000      0.861164093      0.912615120       1.12613261      0.809359014      0.859240472       1.21437085       1.01107025       1.02947676       1.25732613       1.46819103       1.53809762       1.64335358       1.71130216       1.78122485       1.50189614       1.40054846       1.91633248       1.72610092      0.831935644      0.812004983      0.591086864      0.293722928      0.352575481      0.286155134      0.207326114      0.240669668      0.307834685      0.451181293      0.482317537    
   1.35734200       1.58585823       1.54354119       1.73069835       1.26575160       1.08892179       1.42507231       1.27616966       1.06613958      0.958706081       1.05849731      0.912508249      0.907311380      0.911282122      0.986490965       1.12116849       1.13744915       1.11813378       1.06948423       1.24924159       1.19886053       1.01025069       1.04805791      0.900662303      0.976182282      0.952607214       1.08411574      0.934154212      0.857793927      0.728748500      0.861164093       1.00000000      0.932158589       1.61688638      0.991188705      0.898229361      0.966259003      0.899646282      0.881607652       1.13884366       1.35451567       1.38461280       1.47109151       1.28657818       1.49332666       1.22118843       1.09672248       1.53727376       1.61241782       1.07005930      0.920419216      0.730743170      0.383064806      0.365174711      0.364221901      0.310162485      0.368157208      0.309086800      0.582402766      0.500792861    
   1.42274296       1.20267606       1.73430073       1.53891075       1.55435514       1.38410306       1.15861320      0.933360636       1.40641105       1.18313670      0.704668283      0.780680954      0.555606127      0.666195095      0.676269650      0.782961965       1.31032741       1.09327865       1.33381379       1.13104558       1.28058386       1.27121675       1.31944442       1.12150431       1.17044115       1.15191519       1.22922409      0.935737371       1.01839304       1.03896797      0.912615120      0.932158589       1.00000000       1.19434643      0.513767898      0.666032255       1.12593806      0.901973367      0.962530494       1.13740838       1.15512979       1.26646376       1.29084206       1.43683362       1.69172943       1.45135093       1.37940466       1.72505248       1.35699618      0.652097762      0.728614032      0.616727889      0.341045141      0.304715544      0.253798038      0.184964597      0.284310043      0.268074363      0.466253489      0.439379752    
   1.16024125       1.49399209       1.39591634       1.70482397       1.33588171       1.15906227       1.27038383       1.35865510       1.09343827       1.01028645       1.19791973       1.07998419       1.02207482      0.955185711       1.20762718       1.12087095       1.03411186       1.20182109      0.982460737       1.01922441       1.14806139      0.832977593      0.980462432      0.991360307       1.01051104      0.985749722       1.19729352       1.16075575       1.08454025      0.976456702       1.12613261       1.61688638       1.19434643       1.00000000      0.679237783      0.638506353      0.741549790      0.693424284      0.989057004       1.11233592       1.26390183       1.19358099       1.36339867       1.20353341       1.38086081       1.05096984       1.11096430       1.49878955       1.67192757       1.32900691       1.00643671      0.820618927      0.476089716      0.440794200      0.410562903      0.383677334      0.524228513      0.522120535      0.635624170      0.656795561    
  0.791015565       1.64349437       1.11843753       1.85322785       1.05269408      0.807407379       1.30558467       1.41604257      0.787266374      0.679274201       1.27942359       1.25300801       1.58001578       1.66678846       1.78159750       1.35085678       1.00917745       1.27386653      0.596489668      0.862737477       1.05746317      0.748943329      0.719018221      0.777289271      0.630862951      0.619217932       1.21214259      0.997184277      0.870461226      0.918514431      0.809359014      0.991188705      0.513767898      0.679237783       1.00000000      0.908142388      0.583928704      0.770471454      0.964111090       1.37668526       1.31700516       1.10805738       1.33057201      0.991521358       1.39986670      0.870949686      0.870836675       1.24277937       1.94649386       2.16175270       1.74207985       1.17195392      0.796000421      0.756767035      0.654765010      0.459580034      0.783196151      0.603966057      0.747783899       1.06718147    
   1.14147806       1.48134232       1.45915616       2.40112185       1.50241721       1.11453164       1.61063147       1.36154628      0.977463901      0.978657365       1.06573999      0.922608972       1.04625392       1.12106311       1.21871388       1.26839161       1.13160288       1.35546207      0.998794675       1.01303661       1.05871952      0.861840367       1.00755858      0.989702284      0.967942297      0.802199423       1.17068124      0.899291873      0.909798384      0.862535000      0.859240472      0.898229361      0.666032255      0.638506353      0.908142388       1.00000000       1.04896295       1.02348483       1.29209876       1.89988184       1.64630246       1.44600236       1.57788563       1.40008497       1.71292412       1.30984318       1.26841259       1.51529634       1.75540674       1.59207547       1.20774698      0.907827914      0.460113823      0.496822447      0.492618352      0.355784446      0.445834994      0.429130048      0.519908011      0.761991918    
   1.15638590      0.977263033       1.95795524       1.55929494       2.20137691       2.01435161       1.81936216       1.30755854       1.43138719       1.21355689      0.758457780      0.792388082      0.415476888      0.635985315      0.674598038      0.652094662       1.53146589       1.22136521       1.35836136       1.35209501       1.20368350       1.23026955       1.23053527       1.29142904       1.30873024       1.35404027       1.26420486      0.976676285       1.24680018       1.18110895       1.21437085      0.966259003       1.12593806      0.741549790      0.583928704       1.04896295       1.00000000      0.897730052       1.45029461       2.07098413       1.81413710       1.47910070       1.45043707       1.81611192       1.75868201       1.91636074       1.78980541       2.17070436       1.45194399      0.769948721      0.826129794      0.552028358      0.315792501      0.366860092      0.300669253      0.191800207      0.310033947      0.220628113      0.393130541      0.308067143    
   1.08698857       1.14482081       1.60765636       1.24948919       1.65606439       1.66270781       1.46172464       1.37081420       1.23743773       1.16242898      0.878707230      0.917676866      0.697520256      0.676697791      0.784517169      0.912108481       1.28098571       1.25189495       1.23284209       1.11047208      0.864516020      0.979070127      0.959652543       1.04605901       1.10917699      0.987090707       1.05856442      0.911670685      0.943211913       1.10443497       1.01107025      0.899646282      0.901973367      0.693424284      0.770471454       1.02348483      0.897730052       1.00000000       1.62108791       2.79694104       1.42350209       1.10042834       1.25445211       1.33403265       1.36333692       1.29991114       1.38425338       1.81838655       1.47789252      0.961267054      0.911419034      0.702465117      0.308086187      0.400554061      0.381062120      0.304986835      0.346472472      0.261513054      0.492916346      0.459441513    
