   3.43397609E-03   7.26664439E-03   5.36658056E-03   1.10878600E-02   6.64885947E-03   6.55701058E-03   1.34605039E-02   2.35158522E-02   3.05357743E-02  0.104849532      0.491821021      0.153208390       3.52535434E-02   1.18073169E-02   8.85945745E-03   7.56485481E-03   5.77614503E-03   6.92484388E-03   4.33408050E-03   4.23884112E-03   4.95247077E-03   3.60417808E-03   3.44916550E-03   3.10341129E-03   3.17662652E-03   2.92190933E-03   5.11764549E-03   4.50506201E-03   3.64741916E-03   4.48659761E-03   3.67922569E-03   4.81510162E-03   3.13957059E-03   5.14523033E-03   5.23211760E-03   4.05711960E-03   2.68238806E-03   2.93492316E-03   2.85950396E-03   2.90665380E-03   2.81457673E-03   3.13501665E-03   3.06015764E-03   2.00757082E-03   2.42379401E-03   1.80698384E-03   1.89892855E-03   2.13925261E-03   3.18533625E-03   3.44749657E-03   3.28893401E-03   2.52794195E-03   1.69106806E-03   1.25030568E-03   1.09310111E-03   1.18269841E-03   1.26259075E-03   1.36066985E-03   1.60641805E-03   1.62115891E-03
   3.60016944E-03   5.41078812E-03   4.46880003E-03   7.29945535E-03   5.72994165E-03   5.87722939E-03   9.19140317E-03   1.21977059E-02   1.12479404E-02   1.70269236E-02  0.153208390      0.543904126      0.129852593       2.10820492E-02   1.19056646E-02   9.08386800E-03   7.13448785E-03   6.91991020E-03   4.50406177E-03   4.74430807E-03   4.67872806E-03   3.23520717E-03   3.42558511E-03   3.20749101E-03   3.99526861E-03   2.94068875E-03   4.63067368E-03   3.89583595E-03   4.00513457E-03   4.11640666E-03   4.39585513E-03   4.15707286E-03   3.55131575E-03   4.81174840E-03   5.38184214E-03   3.77294770E-03   3.01650795E-03   3.24548781E-03   3.23067466E-03   3.31499078E-03   3.09314393E-03   2.66096764E-03   3.23126605E-03   2.18920503E-03   3.11280368E-03   1.93282694E-03   1.99600169E-03   1.99564453E-03   3.00202938E-03   4.09593433E-03   3.71912331E-03   3.37128527E-03   1.70546980E-03   1.68944057E-03   1.26708474E-03   1.08198950E-03   1.51435228E-03   1.43870560E-03   1.80413260E-03   1.94607372E-03
   2.29173829E-03   4.98357369E-03   3.09051387E-03   5.63029246E-03   3.19818221E-03   2.96385493E-03   5.27374307E-03   6.76391739E-03   5.85635891E-03   7.77499843E-03   3.52535434E-02  0.129852593      0.503850460      0.109516323       2.45927665E-02   1.03382645E-02   5.04254876E-03   6.22094376E-03   4.10648994E-03   4.10719961E-03   3.85294668E-03   2.02926178E-03   2.16061901E-03   2.38470640E-03   2.27792631E-03   1.94784824E-03   3.55869555E-03   3.64705850E-03   3.47870938E-03   3.83172603E-03   3.00152320E-03   4.13559005E-03   2.53114989E-03   4.64941608E-03   7.03958329E-03   4.49380465E-03   1.69906497E-03   2.65535992E-03   2.70208111E-03   2.97795353E-03   2.12939898E-03   2.08536955E-03   1.99332065E-03   1.37965684E-03   1.52324047E-03   1.19816686E-03   8.56847619E-04   1.51041674E-03   3.32144462E-03   5.36052650E-03   4.52646334E-03   3.50632286E-03   2.94141588E-03   2.64065084E-03   2.44986825E-03   2.31132680E-03   2.29873951E-03   2.44185235E-03   2.63295951E-03   3.25457542E-03
   2.32367357E-03   4.61663958E-03   3.41609749E-03   4.69463831E-03   3.15922033E-03   3.34044732E-03   5.18795894E-03   6.07788609E-03   4.95812343E-03   5.43078175E-03   1.18073169E-02   2.10820492E-02  0.109516323      0.593458712      0.114442438       1.97358578E-02   7.85158016E-03   8.50651506E-03   4.64636786E-03   4.78249555E-03   4.65568528E-03   3.10055073E-03   3.31314979E-03   2.63621355E-03   2.81093060E-03   2.31247721E-03   4.24072938E-03   4.58983192E-03   3.82408034E-03   3.92780593E-03   3.87709378E-03   4.18170216E-03   3.03656491E-03   4.35149670E-03   7.58221699E-03   4.99477144E-03   2.73164455E-03   2.76731048E-03   2.83549121E-03   3.40605830E-03   2.50713201E-03   2.43233028E-03   3.14601697E-03   1.74158032E-03   2.12977035E-03   1.38748239E-03   1.29500299E-03   1.89526100E-03   3.21421307E-03   5.35448920E-03   4.70729731E-03   3.80177191E-03   2.65109236E-03   2.76202266E-03   2.19214917E-03   1.83065503E-03   2.49867258E-03   2.28222017E-03   2.81533040E-03   3.02367238E-03
   2.17820867E-03   4.77578584E-03   3.46758496E-03   6.19094865E-03   3.13670095E-03   2.66645220E-03   5.44897420E-03   5.83671313E-03   4.11544694E-03   5.36771398E-03   8.85945745E-03   1.19056646E-02   2.45927665E-02  0.114442438      0.512242258      0.138063982       2.17794497E-02   1.84088498E-02   6.57263817E-03   7.33036734E-03   6.73955632E-03   4.33269283E-03   4.23304969E-03   3.76395904E-03   3.54817905E-03   3.08365980E-03   4.82347701E-03   5.53136785E-03   4.65992140E-03   4.25368734E-03   4.01613442E-03   4.63048788E-03   3.10327392E-03   5.50445123E-03   8.11634399E-03   5.54392673E-03   3.00559611E-03   3.36960936E-03   3.65525181E-03   4.13174555E-03   3.10598663E-03   2.88490765E-03   2.78639607E-03   2.31719948E-03   2.77412054E-03   2.02826457E-03   1.60990399E-03   2.01366656E-03   3.99998156E-03   5.69624966E-03   5.19042416E-03   3.60959140E-03   2.40848889E-03   1.74638804E-03   1.45563157E-03   1.39982626E-03   1.83359918E-03   1.83338416E-03   2.15852656E-03   2.58894172E-03
   2.77357479E-03   5.70722064E-03   3.00713978E-03   5.87980868E-03   3.70545383E-03   2.90896534E-03   4.91452496E-03   5.22966124E-03   4.41526668E-03   4.48711030E-03   7.56485481E-03   9.08386800E-03   1.03382645E-02   1.97358578E-02  0.138063982      0.552719653      0.119808398       4.56113257E-02   1.45647312E-02   1.15483711E-02   8.90497584E-03   5.73837524E-03   5.84423402E-03   5.23904245E-03   4.93374187E-03   4.31238115E-03   8.71319510E-03   6.87282160E-03   6.07346464E-03   5.68679674E-03   5.21320710E-03   5.31996228E-03   3.67514347E-03   5.14346594E-03   6.15730183E-03   5.77835459E-03   2.96637719E-03   4.06379718E-03   4.35836287E-03   4.50188993E-03   4.27298015E-03   3.74193466E-03   3.62445507E-03   2.81191617E-03   2.96829967E-03   2.14671623E-03   2.65372987E-03   2.66256742E-03   4.00826428E-03   3.72522208E-03   2.80682859E-03   1.91854208E-03   1.18258561E-03   1.19555858E-03   1.10849121E-03   1.05006946E-03   1.19144365E-03   1.26830023E-03   1.29639218E-03   1.40969665E-03
   5.29536977E-03   4.72053513E-03   5.97705785E-03   4.92985686E-03   6.50938135E-03   6.15082029E-03   5.74172195E-03   4.77082841E-03   7.31348386E-03   6.42475067E-03   5.77614503E-03   7.13448785E-03   5.04254876E-03   7.85158016E-03   2.17794497E-02  0.119808398      0.620022595      0.130353495       4.81591374E-02   2.29853671E-02   1.55234551E-02   1.27184363E-02   1.06116673E-02   9.35660489E-03   9.12806764E-03   8.01417883E-03   1.07736494E-02   8.30402039E-03   8.47528875E-03   7.84256682E-03   7.17766397E-03   5.46796666E-03   6.21752441E-03   4.85401554E-03   4.63092513E-03   5.15792659E-03   6.97683077E-03   5.82720106E-03   6.31788233E-03   6.03564223E-03   6.80587953E-03   5.47014130E-03   5.32188732E-03   4.94807540E-03   5.94699848E-03   4.79599694E-03   5.46680531E-03   5.64524578E-03   4.47524525E-03   2.33311579E-03   1.95882749E-03   1.83063210E-03   1.04691484E-03   7.18026073E-04   7.03787431E-04   4.32796543E-04   9.72399663E-04   4.20114375E-04   9.95585928E-04   6.58045057E-04
   4.30686539E-03   5.88959688E-03   5.24870632E-03   5.11102751E-03   5.12078870E-03   5.15181758E-03   5.21307485E-03   5.66536142E-03   5.21783112E-03   6.44657575E-03   6.92484388E-03   6.91991020E-03   6.22094376E-03   8.50651506E-03   1.84088498E-02   4.56113257E-02  0.130353495      0.575577497      0.159555390       3.97956595E-02   1.97969042E-02   1.16077540E-02   1.10722892E-02   1.02239260E-02   9.67127923E-03   8.50706175E-03   1.04725184E-02   8.55973829E-03   8.01827852E-03   7.86724966E-03   7.27921305E-03   5.34116384E-03   5.25562931E-03   5.70265995E-03   5.97939920E-03   6.21996028E-03   5.56707010E-03   5.70320152E-03   5.32529550E-03   5.21257892E-03   5.13179367E-03   4.87717427E-03   5.31748822E-03   3.97259928E-03   4.88462998E-03   4.66914289E-03   3.83521826E-03   4.46352735E-03   5.38919913E-03   3.58748552E-03   2.52712332E-03   2.09369254E-03   1.10757770E-03   1.43542560E-03   7.90911377E-04   6.19663100E-04   1.28376996E-03   7.79613853E-04   1.41547713E-03   9.03990061E-04
   4.38806694E-03   4.05172305E-03   7.13349506E-03   5.15694078E-03   6.64828951E-03   6.62571890E-03   5.31611964E-03   5.52856224E-03   6.67354511E-03   6.97616581E-03   4.33408050E-03   4.50406177E-03   4.10648994E-03   4.64636786E-03   6.57263817E-03   1.45647312E-02   4.81591374E-02  0.159555390      0.547533512      0.159059793       3.86524163E-02   2.16740873E-02   1.87938567E-02   1.42529104E-02   1.28249740E-02   1.24703888E-02   1.00227352E-02   7.81666581E-03   7.92306382E-03   7.89436232E-03   8.23914073E-03   5.11821220E-03   6.37143617E-03   4.72290348E-03   2.83035287E-03   4.68824012E-03   6.23326469E-03   5.61938249E-03   4.81811911E-03   5.33302268E-03   5.42204548E-03   4.68418282E-03   4.56797052E-03   5.91291860E-03   6.01780601E-03   5.44267101E-03   5.71855670E-03   6.21379958E-03   4.64374991E-03   2.14288081E-03   1.39968935E-03   1.23365165E-03   3.08285322E-04   6.58533769E-04   6.63119834E-04   3.67987115E-04   7.19705946E-04   7.46751437E-04   7.65854667E-04   8.78868275E-04
   5.47942752E-03   5.51290624E-03   5.76441782E-03   6.03984576E-03   5.15982090E-03   5.29442029E-03   5.02308598E-03   4.98695066E-03   5.31168841E-03   5.60963713E-03   4.23884112E-03   4.74430807E-03   4.10719961E-03   4.78249555E-03   7.33036734E-03   1.15483711E-02   2.29853671E-02   3.97956595E-02  0.159059793      0.514836907      0.161097780       3.63738649E-02   2.51923036E-02   1.72976479E-02   1.48192476E-02   1.24170240E-02   1.08617451E-02   8.39047227E-03   8.22717324E-03   7.89948553E-03   7.20185041E-03   6.09424664E-03   5.41282492E-03   4.86868806E-03   4.14736755E-03   4.80687479E-03   6.34659594E-03   5.09574730E-03   4.50235046E-03   4.88208560E-03   5.49484510E-03   5.56724146E-03   5.00264950E-03   5.32470411E-03   5.46229584E-03   4.98060416E-03   4.84245596E-03   5.69377001E-03   4.18647518E-03   2.67053675E-03   2.00779899E-03   1.47074996E-03   7.45612662E-04   7.43626151E-04   9.31464427E-04   4.60972777E-04   1.13604474E-03   6.72563852E-04   1.44388666E-03   7.64501630E-04
   4.93881246E-03   5.33041731E-03   6.50807377E-03   5.74408658E-03   5.54692559E-03   5.48428064E-03   5.24651632E-03   5.30614611E-03   5.78969298E-03   5.34456968E-03   4.95247077E-03   4.67872806E-03   3.85294668E-03   4.65568528E-03   6.73955632E-03   8.90497584E-03   1.55234551E-02   1.97969042E-02   3.86524163E-02  0.161097780      0.532409072      0.162177309       6.12842068E-02   2.92855836E-02   2.33597346E-02   1.62625033E-02   1.33518754E-02   1.00349402E-02   9.45938658E-03   7.54071539E-03   7.44004315E-03   6.03221357E-03   6.24714512E-03   5.49425744E-03   5.05134929E-03   5.08949626E-03   5.71149727E-03   4.05794987E-03   4.52199019E-03   5.31590031E-03   5.42763807E-03   5.51090762E-03   4.64989292E-03   5.64748608E-03   5.68945007E-03   4.80019161E-03   4.62431926E-03   5.74199436E-03   4.82232356E-03   2.91191135E-03   2.29943451E-03   1.63294154E-03   1.06527680E-03   1.12757867E-03   6.35498029E-04   7.69192819E-04   9.64674226E-04   7.25942547E-04   1.23076362E-03   8.35111598E-04
   4.86246310E-03   4.12869733E-03   5.36293723E-03   3.88833950E-03   6.82015531E-03   6.93051144E-03   4.72876057E-03   4.57134796E-03   5.75329969E-03   5.07526752E-03   3.60417808E-03   3.23520717E-03   2.02926178E-03   3.10055073E-03   4.33269283E-03   5.73837524E-03   1.27184363E-02   1.16077540E-02   2.16740873E-02   3.63738649E-02  0.162177309      0.562735617      0.185472682       5.37261404E-02   3.55992950E-02   2.30755806E-02   1.33773852E-02   8.41372553E-03   9.67410579E-03   8.13325495E-03   6.53435942E-03   5.20925457E-03   6.39628293E-03   4.06356202E-03   3.58420494E-03   4.11688723E-03   5.91417449E-03   4.64570336E-03   4.09402512E-03   4.78694262E-03   5.22502698E-03   4.64489730E-03   3.79879749E-03   4.68364963E-03   5.15092537E-03   6.38680719E-03   6.17586030E-03   5.62557438E-03   3.57654016E-03   1.44461007E-03   1.22746569E-03   1.11890514E-03   5.99319232E-04   8.22521280E-04   4.61233896E-04   5.04534692E-04   8.99148406E-04   5.67049952E-04   6.76407071E-04   7.40826596E-04
   4.61405888E-03   4.22055973E-03   5.30687766E-03   4.63487906E-03   7.17805140E-03   6.93860045E-03   5.05072763E-03   4.45874874E-03   4.70984029E-03   4.52278322E-03   3.44916550E-03   3.42558511E-03   2.16061901E-03   3.31314979E-03   4.23304969E-03   5.84423402E-03   1.06116673E-02   1.10722892E-02   1.87938567E-02   2.51923036E-02   6.12842068E-02  0.185472682      0.533477962      0.182751566       6.58169687E-02   2.82118842E-02   1.50708826E-02   9.82320309E-03   1.01727601E-02   9.06373002E-03   8.24978296E-03   6.02355599E-03   6.80358056E-03   4.93331673E-03   3.50762764E-03   4.82185557E-03   5.87808946E-03   4.61325934E-03   3.81354708E-03   4.97484580E-03   4.88567073E-03   4.94624535E-03   3.96312121E-03   5.43116592E-03   5.92251308E-03   6.48500025E-03   7.09782541E-03   6.45602541E-03   3.46194813E-03   1.79073960E-03   1.80604146E-03   1.26616284E-03   8.49305768E-04   9.21635947E-04   5.04279684E-04   6.50311355E-04   6.11964671E-04   4.60217794E-04   1.22889457E-03   8.65102280E-04
   5.59322955E-03   4.33130562E-03   5.03510283E-03   4.39574756E-03   6.25728304E-03   6.86287740E-03   5.61790355E-03   3.68775427E-03   4.94945096E-03   5.38441679E-03   3.10341129E-03   3.20749101E-03   2.38470640E-03   2.63621355E-03   3.76395904E-03   5.23904245E-03   9.35660489E-03   1.02239260E-02   1.42529104E-02   1.72976479E-02   2.92855836E-02   5.37261404E-02  0.182751566      0.562065661      0.171504855       3.81741226E-02   2.08352208E-02   1.22983996E-02   1.24869356E-02   1.01186587E-02   8.38550273E-03   5.86584583E-03   6.44567842E-03   5.11184800E-03   3.91102629E-03   4.82812105E-03   6.18036930E-03   4.99687297E-03   4.35565086E-03   4.57737455E-03   4.61889105E-03   4.72045690E-03   3.98543663E-03   4.96665016E-03   5.23719052E-03   6.11087121E-03   6.41975086E-03   5.73553704E-03   4.17558895E-03   1.99507712E-03   1.49462419E-03   1.55925273E-03   5.77509170E-04   8.41315254E-04   5.99746127E-04   3.11301148E-04   6.44313404E-04   5.49722288E-04   7.73989654E-04   6.37118239E-04
   5.12873987E-03   4.57584951E-03   6.02911459E-03   3.97099135E-03   6.02435833E-03   6.93534454E-03   4.62496094E-03   4.34801681E-03   5.62273199E-03   5.75195020E-03   3.17662652E-03   3.99526861E-03   2.27792631E-03   2.81093060E-03   3.54817905E-03   4.93374187E-03   9.12806764E-03   9.67127923E-03   1.28249740E-02   1.48192476E-02   2.33597346E-02   3.55992950E-02   6.58169687E-02  0.171504855      0.493544459      0.152931780       3.71677242E-02   2.03162245E-02   1.77065674E-02   1.27580706E-02   1.09410929E-02   7.32992217E-03   7.62286549E-03   5.80776110E-03   3.25298030E-03   4.87032020E-03   6.38445327E-03   5.30816894E-03   4.91185999E-03   4.49436391E-03   4.79343580E-03   5.14202937E-03   4.85214125E-03   5.11175999E-03   6.61713770E-03   7.60143390E-03   7.29723508E-03   6.62138360E-03   4.40978259E-03   2.30636192E-03   2.13416363E-03   1.46653468E-03   7.39976240E-04   9.46579326E-04   5.38229709E-04   6.59010024E-04   6.54256262E-04   5.39834378E-04   9.70318390E-04   8.77305632E-04
   5.50206145E-03   3.76479328E-03   5.68963168E-03   4.23176866E-03   6.58061635E-03   6.74242200E-03   4.67703352E-03   4.59480891E-03   6.74470142E-03   4.98623401E-03   2.92190933E-03   2.94068875E-03   1.94784824E-03   2.31247721E-03   3.08365980E-03   4.31238115E-03   8.01417883E-03   8.50706175E-03   1.24703888E-02   1.24170240E-02   1.62625033E-02   2.30755806E-02   2.82118842E-02   3.81741226E-02  0.152931780      0.504344642      0.146660671       5.58633953E-02   3.17109078E-02   1.72649585E-02   1.39423488E-02   8.05221871E-03   8.64945911E-03   6.42000418E-03   3.55886249E-03   4.13645944E-03   6.81301951E-03   4.81538102E-03   5.09551307E-03   4.53181937E-03   5.73538011E-03   6.36530994E-03   5.20113111E-03   5.95025113E-03   6.06382824E-03   6.91218488E-03   7.64085958E-03   6.53348910E-03   3.95915750E-03   2.43278826E-03   1.98782724E-03   1.63884996E-03   8.39505286E-04   1.09033892E-03   1.04361353E-03   4.22665733E-04   9.40890983E-04   1.05273945E-03   9.45091306E-04   7.77189445E-04
