  0.533522069       1.00937200       1.00994647      0.969076931       1.00123632       1.00915849      0.617215216       1.37740684       1.18893373      0.699044287       1.00285399       1.16221499      0.986468196      0.843823433       1.05429196      0.848356128       1.05985534       1.04945982       1.21410441       1.29023480       1.05683184       1.13156819       1.20666349       1.68822730      0.963426828      0.989114165       1.02580583      0.754398048      0.635610998      0.627202690      0.626912773      0.702668428      0.983746886      0.637944221      0.723795295      0.803579271      0.944381654       1.17145061       1.00000000       1.21334124      0.995837390       1.03440380       1.16905153       1.40331399       1.03458905       1.51329565       1.13782620       1.37791133       1.04925549      0.943568110      0.648603141      0.588820755      0.518381417      0.634060562      0.478304505      0.666964710      0.782883942      0.717001021      0.633192658      0.609189868    
  0.585798502       1.06739485      0.850036323      0.827497184      0.655309439      0.816477418      0.658997595      0.998343587       1.23089230       1.26999116       1.68972993       1.26395285       1.13394713      0.844917178      0.845243812       1.00609422      0.853900135       1.17270947       1.21944273       1.51031232       1.42463613      0.986493468       1.40969837       1.50256610       1.07533407       1.19383693       1.01449978      0.868160844      0.668195903      0.820199728      0.914320946      0.892399192       1.09747064      0.831887066      0.843404412      0.898211837       1.24428058       1.57929182       1.21334124       1.00000000       1.04608226       1.06214786       1.23662734       1.40154374       1.25701571       1.53594351       1.30444705       1.40902042       1.13427806       1.14934659      0.625264823      0.706397772      0.635112226      0.667689741      0.884935915      0.801132560       1.13099027      0.875758648      0.557390988      0.685884237    
   1.11522329      0.900178671       1.23214471       1.25863600      0.923396409       1.19385433      0.996986210      0.921606898       1.28766894      0.891992986       1.18814945       1.11287570       1.45772815       1.38989556       1.09771514       1.20274913       1.29326260       1.13811672       1.12697077       1.37463963       1.24985790      0.847338915       1.20326161       1.25517511      0.929776967      0.922344387      0.893773198      0.939204335       1.00878870      0.962061703       1.18078649      0.954820633       1.18919599      0.836576521      0.961369991       1.11333191       1.23383164       1.31359434      0.995837390       1.04608226       1.00000000       1.06330764       1.10654962       1.17052066       1.22156262       1.47469342       1.18854916       1.16044521       1.07437813       1.13177109      0.828597426      0.789699316      0.939895749      0.762484133      0.696900368      0.795367658      0.836282134      0.986763358      0.879837334      0.766759157    
  0.740683854      0.961809874      0.617697716      0.620287478      0.975849628       1.17499161      0.754353404      0.923296511       1.19378197       1.18632936       1.40464437      0.956661999       1.16083980       1.11035776       1.22087967       1.27124774       1.36367810       1.33540058       1.33576655       1.21670818      0.996578157      0.798806429       1.19492590       1.47083330      0.972321987       1.09491706      0.962767065      0.855426013      0.879962385      0.805678368      0.696423650       1.06472361       1.10916841      0.750808656      0.822851896      0.973321974       1.06354952       1.13628781       1.03440380       1.06214786       1.06330764       1.00000000       1.02517915       1.00189173       1.11836708       1.19492638       1.31473160       1.22667539       1.05755246       1.12376964      0.721382499      0.812164962      0.824134111      0.831197023      0.609467983      0.931888580      0.854754329      0.923376083      0.851199150      0.587122977    
  0.683093309      0.871107399      0.953844786      0.909292459      0.790666640       1.47436321      0.697117209       1.27676725      0.964071870       1.29610705       1.30798495       1.27996969       1.02986801       1.29259038      0.963540494       1.27227950       1.23316705       1.13575816       1.25031924      0.929471374       1.11522818      0.880708396       1.03755152       1.38300431      0.944732249       1.10058105       1.24113941       1.04595852       1.05564249      0.952748179      0.916138232      0.902699709       1.37785959      0.871820688      0.891493976       1.18201113       1.05398357       1.33475494       1.16905153       1.23662734       1.10654962       1.02517915       1.00000000       1.01463151       1.15270770       1.15848267       1.13777959       1.15040731       1.07340884       1.04636252      0.668089092      0.811090589      0.865325987      0.606243074      0.757969677      0.793720841      0.927484989       1.08397150      0.657346904      0.566913128    
  0.746612191       1.09584033       1.11829627       1.00392449       1.03957129      0.912340462      0.894808829      0.877793014       1.11668372       1.14876425       1.44302535      0.899652779       1.32240880       1.83112574       1.15703726       1.31804645      0.898067534       1.19309545       1.32810867       1.85365343       1.23920727       1.01451874       1.35627389       1.66916203       1.16966927      0.916791856       1.01627290      0.920164227      0.862471819      0.954513013      0.764756560      0.935748458       1.23672783      0.830305099      0.931116223       1.05461323       1.18736160       1.43061638       1.40331399       1.40154374       1.17052066       1.00189173       1.01463151       1.00000000       1.04411924       1.28567791       1.19728875       1.27495134      0.970738590       1.00241053      0.739140987      0.719590664      0.663591683      0.695276797      0.605728209      0.588047743      0.830841780       1.00204802      0.575128853      0.616694689    
   1.31600988       1.12704551       1.16620123       1.09204757       1.42829764       1.10058236      0.814216077       1.09393096       1.48597753       1.52698362       1.57111275       1.21840632       1.40214670       1.39708877       1.20023024      0.974944055      0.888593495       1.18363571       1.06516242       1.15217590      0.986432433       1.27412307       1.18133962       1.44836843       1.04461503       1.00586867       1.01866901       1.09012496      0.876948714      0.761087358      0.866228878      0.985703290       1.09015203      0.947359025      0.871281862       1.14604843       1.23593450       1.35138392       1.03458905       1.25701571       1.22156262       1.11836708       1.15270770       1.04411924       1.00000000       1.00506461       1.20532620       1.19327772       1.06269848      0.860468984      0.728639901      0.704551756      0.703161955      0.708608747      0.852172077      0.754345775      0.942029417      0.975119710      0.723771811      0.615517855    
  0.763878584      0.932567298      0.731868029       1.10193145       1.49364257       1.75955546       1.01115608       1.08607841       1.24171436       1.37534881      0.907394946       1.15664852       1.11018729      0.970515132       1.27602756       1.23834550       1.27005458       1.13548887       1.38183761       1.48960960       1.53832567       1.37137830       1.76939285       1.39666784       1.13221431       1.06420684       1.29404104      0.879796505      0.918800950      0.847156644       1.03419781       1.21302986       1.35042846      0.855022430      0.912519991       1.07122219       1.20097256       1.73920786       1.51329565       1.53594351       1.47469342       1.19492638       1.15848267       1.28567791       1.00506461       1.00000000       1.05242383       1.33117163       1.11370480      0.788020790      0.631766021      0.728237152      0.722393930      0.740267217      0.526846647      0.644711852      0.963073611      0.924342632      0.526011467      0.595202208    
   1.03794503      0.687127173      0.815589845      0.868733644      0.926407814       1.10294139       1.00645244      0.683822811       1.03880072       1.25002980      0.882435203       1.17533493      0.794659555      0.484093934      0.816577554       1.15722668      0.893908322       1.11012399       1.25754476       1.23177099       1.01724613       1.06508040       1.34878290       1.52524948      0.970396876       1.03979456       1.31375635       1.02873576      0.845716298      0.818968952      0.833238423       1.05868590       1.11192060      0.778551221      0.732767940      0.886246085       1.25098491       1.37762308       1.13782620       1.30444705       1.18854916       1.31473160       1.13777959       1.19728875       1.20532620       1.05242383       1.00000000       1.02458251       1.01063800      0.862201333      0.780011892      0.700420618      0.685356438      0.656592846      0.469494432      0.697146833      0.748531222      0.794667006      0.496529788      0.423937798    
  0.596867919      0.733740449      0.689888179       1.04506028       1.16357791       1.15478432       1.09149861       1.09571338      0.857988060       1.01460958       1.46948397       1.18491971      0.950690925       1.08064008       1.08777642      0.810401261       1.01137710      0.858012557       1.26002705       1.17108965       1.39221394      0.951836228       1.04195929      0.995048225      0.930168927      0.714167237       1.06334567      0.815532684      0.785410881      0.805789828      0.899654508      0.934447467       1.07443416      0.704361200      0.944736600       1.01101243       1.03798902       1.46580827       1.37791133       1.40902042       1.16044521       1.22667539       1.15040731       1.27495134       1.19327772       1.33117163       1.02458251       1.00000000      0.984134138      0.903238714      0.696102262      0.748047888      0.650597930      0.541481435      0.553876042      0.721077263      0.870790541      0.766979337      0.623692095      0.596241415    
  0.872571707      0.873599410      0.711446583       1.01928699      0.915149391      0.681888998      0.795556664      0.991518378      0.897507071      0.849848390      0.732918143      0.898886502       1.26272643       1.06060314       1.22832382      0.899686575      0.657872140      0.957988203       1.09292877       1.03154159       1.11040843      0.576066852      0.945538819      0.792721808      0.653106391      0.668677807      0.685627699      0.705383062      0.995900929      0.636319160      0.850278795      0.793478251      0.915134132      0.718387663      0.839288831      0.806213677       1.06200433       1.13893688       1.04925549       1.13427806       1.07437813       1.05755246       1.07340884      0.970738590       1.06269848       1.11370480       1.01063800      0.984134138       1.00000000      0.904036582      0.682984352      0.748993278      0.664068639      0.659549892      0.584766150      0.671023667      0.704738855      0.992075264      0.676100373      0.678156435    
   1.28446770      0.963430345      0.921874106      0.927679479      0.716169596      0.798469245      0.764720201      0.774793625       1.29530656       1.03434217       1.11540604      0.990472615       1.52537930       1.54047084       1.27625620       1.16097867      0.970938683       1.07888222      0.913545966      0.677288115      0.739121020      0.665857434      0.845140994      0.704502940      0.793233275      0.616697848      0.759316325      0.837453544      0.850186706      0.973202288       1.04669523      0.740521610      0.866893113      0.945896566       1.07422245       1.01018190      0.892297029       1.09914517      0.943568110       1.14934659       1.13177109       1.12376964       1.04636252       1.00241053      0.860468984      0.788020790      0.862201333      0.903238714      0.904036582       1.00000000      0.867531598      0.921430945      0.826936781      0.787478983      0.686898649      0.754717648      0.729185462       1.15369654      0.768768728      0.867248833    
   1.01915812       1.00913286       1.01026595      0.960346162       1.20410657      0.840020776      0.987801135      0.831610143       1.04873240      0.517113805      0.723923981      0.895381093       1.28503871       1.17227983       1.28442371       1.14480484       1.01191747      0.842930019      0.495007664      0.575624704       1.08306634      0.695190728      0.616081536      0.683591485      0.689813137      0.565160692      0.648995280      0.773227334      0.564581573      0.783515394      0.662288904      0.782150269      0.530288279      0.861897290       1.13677299      0.698953927      0.712753177      0.826467097      0.648603141      0.625264823      0.828597426      0.721382499      0.668089092      0.739140987      0.728639901      0.631766021      0.780011892      0.696102262      0.682984352      0.867531598       1.00000000      0.930744588      0.713976026      0.680320621      0.667872310      0.740567923      0.595661521      0.644262731      0.581876874      0.590369523    
  0.711659789       1.28054893      0.951747477       1.04496741      0.807273507       1.10079086       1.35875213       1.66340828       1.21119547      0.785105109      0.729398549      0.520407856       1.06987286       1.01130271      0.986664414       1.12855172       1.15507519      0.927755237      0.925055504       1.02830148      0.723314703      0.542959750      0.613151073       1.02189302      0.791333735      0.567237973      0.707312107      0.759633780      0.631621480      0.683241010      0.799598694      0.611776710      0.727392852      0.861008048      0.818691671      0.807763338      0.792233706      0.642778277      0.588820755      0.706397772      0.789699316      0.812164962      0.811090589      0.719590664      0.704551756      0.728237152      0.700420618      0.748047888      0.748993278      0.921430945      0.930744588       1.00000000      0.879824936      0.745499074      0.798991919      0.899861097      0.678002775      0.780620992      0.667858243      0.749213874    
  0.891000390       1.11300528      0.879394948      0.962710381       1.30694401       1.31929481       1.26927447       1.62190270       1.28770304      0.874080300      0.999512434      0.975174546       1.15714419       1.44264495       1.60043848       1.33611083       1.06785071      0.725882411      0.701796830       1.39630473      0.760240734      0.867392659      0.876078963      0.581328392      0.524479568      0.561417878      0.637787998      0.728037298      0.712624311      0.650536656      0.745263278      0.736337960      0.755525112      0.875661552      0.958941638      0.753799319      0.703764260      0.736145020      0.518381417      0.635112226      0.939895749      0.824134111      0.865325987      0.663591683      0.703161955      0.722393930      0.685356438      0.650597930      0.664068639      0.826936781      0.713976026      0.879824936       1.00000000      0.867202461      0.924602628       1.07763696      0.700706959      0.938628376      0.738565505      0.902332246    
  0.852613091      0.644805014      0.796356201      0.588663757      0.766237020       1.09626412      0.795464933       1.13668513      0.747869134      0.980914891       1.04284334      0.639499664       1.51581359      0.920752525       1.27635419       1.14640462      0.846147299      0.679465890      0.712041020      0.790135145      0.579624474      0.888366222      0.468206286      0.351338983      0.767935395      0.461282551      0.785347760      0.728131890      0.915910900      0.675524831      0.579166830      0.734257042      0.773310304      0.882454872      0.961354017      0.936174214      0.640478015      0.688613057      0.634060562      0.667689741      0.762484133      0.831197023      0.606243074      0.695276797      0.708608747      0.740267217      0.656592846      0.541481435      0.659549892      0.787478983      0.680320621      0.745499074      0.867202461       1.00000000      0.876384258      0.866490722      0.736327827      0.823448777      0.691388071      0.791470051    
  0.692174911      0.984979272       1.15516067       1.10021687      0.850167811      0.926183224       1.18244326       1.85306001      0.776595533      0.626732528      0.685999036      0.598068058      0.959579229       1.14741480       1.23104155      0.564545453      0.595023870      0.897075653       1.04141235      0.771833777      0.555137575      0.676953971      0.474083573      0.667815387      0.702747762      0.574824333      0.805207372      0.892661035      0.867709219      0.735464036      0.794621170      0.797383785      0.952691197      0.752527118       1.31939042      0.860409439      0.787707448      0.837874293      0.478304505      0.884935915      0.696900368      0.609467983      0.757969677      0.605728209      0.852172077      0.526846647      0.469494432      0.553876042      0.584766150      0.686898649      0.667872310      0.798991919      0.924602628      0.876384258       1.00000000      0.894034863      0.661240518      0.798982084      0.751310050      0.813592553    
   1.45471013       1.74946582      0.642365634       1.09798992       1.32602382       1.14242220       1.78294551       1.75480723      0.939003289      0.968109787       1.26997030       1.35421193       1.24492812       1.09106600       1.19565022      0.991860330      0.853900313       1.46325278      0.865877986       1.00048733      0.900304019      0.830815136      0.636182904      0.995551109      0.827052414      0.710841060      0.653381765       1.20510983      0.599812448       1.09966946       1.10358250      0.966128588      0.907323956       1.09053934       1.38625968       1.20087588      0.781964362      0.608986855      0.666964710      0.801132560      0.795367658      0.931888580      0.793720841      0.588047743      0.754345775      0.644711852      0.697146833      0.721077263      0.671023667      0.754717648      0.740567923      0.899861097       1.07763696      0.866490722      0.894034863       1.00000000      0.779278457       1.16456699      0.930968404      0.970839024    
  0.943444073       1.11455214      0.728153050      0.636593044       1.17825377      0.627137244      0.726214647      0.850965738      0.678838134      0.610353589      0.572994530      0.772500813       1.03309536      0.878343463      0.696848035      0.755719125      0.969831288      0.904694319      0.601378441      0.632355511      0.828815520      0.639096618      0.923849344       1.11672556      0.861329377      0.975903392       1.13119352      0.788120925      0.827313304      0.635607660      0.898787677      0.831005394      0.826360047      0.898811877       1.12781477       1.01837254       1.07444763      0.820975423      0.782883942       1.13099027      0.836282134      0.854754329      0.927484989      0.830841780      0.942029417      0.963073611      0.748531222      0.870790541      0.704738855      0.729185462      0.595661521      0.678002775      0.700706959      0.736327827      0.661240518      0.779278457       1.00000000       1.00571632      0.748919785      0.752630353    
   1.15951741       1.22035885      0.821127415       1.13454247      0.789791346      0.760035992      0.858912587       1.13836432       1.21647215      0.518741131      0.641974270       1.09148586       1.15740907       1.64684319       1.75951529       1.06330431      0.969020069       1.24831045      0.886578023       1.19754076      0.969152749      0.445265293      0.529986620       1.15162504      0.686082542      0.812412798      0.814541996      0.958849370      0.998342574       1.15470183      0.907048047      0.882744789       1.05058730       1.03792393       1.22574174      0.996856987       1.06732607      0.974691212      0.717001021      0.875758648      0.986763358      0.923376083       1.08397150       1.00204802      0.975119710      0.924342632      0.794667006      0.766979337      0.992075264       1.15369654      0.644262731      0.780620992      0.938628376      0.823448777      0.798982084       1.16456699       1.00571632       1.00000000      0.797174037      0.979532599    
  0.830616653       1.46427596       1.12302041       1.21405375      0.894665956       1.21509004      0.684350431       1.08275628      0.780756056      0.683833599      0.664493501      0.667554200      0.848719180       1.22879422       1.44070101      0.457468033      0.879044592       1.07224679       1.16556835       1.15612543      0.575877488      0.761888146      0.819281280      0.506831288      0.452071339      0.383552700      0.832942724      0.638784409      0.771681309      0.906604052      0.824177384      0.701703131       1.07219064      0.772412419       1.20261812      0.765049815      0.730723679      0.671964765      0.633192658      0.557390988      0.879837334      0.851199150      0.657346904      0.575128853      0.723771811      0.526011467      0.496529788      0.623692095      0.676100373      0.768768728      0.581876874      0.667858243      0.738565505      0.691388071      0.751310050      0.930968404      0.748919785      0.797174037       1.00000000      0.837908089    
  0.853777587      0.580977201      0.827299654      0.869850516      0.532165229      0.783332348      0.713859558       1.72672260       1.35922694      0.937542975       1.39259386      0.880614877       1.50827515       1.31735277       1.12322557      0.926033318       1.08240402      0.823508441      0.694546819       1.20214140      0.810800374      0.785608828      0.726575673      0.598482013      0.709543705      0.550294995      0.556620419      0.868211269       1.36395705      0.887476146      0.741036117       1.15638530      0.933978200       1.16407526       1.29916942       1.19783247      0.889239013      0.651785612      0.609189868      0.685884237      0.766759157      0.587122977      0.566913128      0.616694689      0.615517855      0.595202208      0.423937798      0.596241415      0.678156435      0.867248833      0.590369523      0.749213874      0.902332246      0.791470051      0.813592553      0.970839024      0.752630353      0.979532599      0.837908089       1.00000000    
