   1.06780064       1.12261868       1.19604099       1.15358603       1.21288323       1.02601290      0.930540621       1.33094966       1.19527256      0.939782679       1.00000000       1.12199986       1.23614466      0.844956636      0.889021337       1.23363364       1.20910907       1.18559289       1.31095755       1.19988465       1.54539645       1.40506196       1.38255501       1.47925615       1.19367790       1.03772831       1.15146852      0.822608173      0.953880370      0.938125014       1.04992914      0.993735135       1.20876086      0.637382329      0.946996212       1.16369998       1.32465231       1.38858712       1.13528037       1.43879282       1.10615182       1.44611025       1.47355092      0.922758818       2.01987624      0.878817379      0.882548749       1.34155881       1.18112528       1.34862554      0.857407451      0.527459204      0.995136201      0.590427756      0.611671984       1.79062831      0.953029513      0.616668999       1.09842086       1.64387178    
   1.29843378       1.05969000       1.20582402       1.06018090       1.17749703       1.22937691      0.829501033       1.23389065       1.20697057       1.22615528       1.12199986       1.00000000      0.942675292      0.687823355      0.873795331       1.15270901       1.06928205       1.30336654       1.24799585       1.58686602       1.51221418       1.40437448       1.53977513       1.72165263       1.18323565       1.30417049       1.34980738      0.826516092      0.942478538      0.806945860       1.16592336       1.17854142       1.15747905      0.817883313      0.832031906      0.906874537       1.30784976       1.42561412       1.41182554       1.15081942       1.52254474       1.41280055       1.48352456       1.22813296       1.89112294       1.01838100       1.71091044      0.866670609      0.946221590       1.23118436      0.522617757      0.843680859       1.58842456       1.13137138      0.805539250      0.980801404      0.766714394       1.21169806      0.799794793      0.693157494    
   1.33990765       1.91797793       1.37807941       1.14392817       1.06895697       1.20009041       1.02938855       1.49289906       1.15483904       1.04982066       1.23614466      0.942675292       1.00000000      0.876470208       1.05010962       1.00748336       1.10640740       1.08480597      0.959282279       1.16207099       1.42935920       1.23069382       1.09902537       1.21939790      0.802080870      0.860496283      0.811028183       1.20120215      0.994708002       1.02384472      0.809974134       1.00263429       1.03450274       1.13694906       1.02204192       1.03164339       1.36797726       1.38985550      0.925711870       1.25490355       1.65660608       1.02705646       1.20890355       1.14616799       1.36463630      0.860741317      0.468202621      0.334557593      0.374818712      0.766627133      0.851909459       1.17964685       1.06671202       1.12903261      0.631048858      0.607204080      0.725301743      0.729186714      0.746018648      0.995291471    
   1.33185029       1.34667897      0.858469009       1.06425440       1.12411654      0.965243638      0.807750881       1.42428589      0.985761404      0.892226458      0.844956636      0.687823355      0.876470208       1.00000000      0.931080759      0.779368699      0.879301786      0.874655724      0.707692742      0.761554122       1.06942904      0.967811048      0.751815617       1.02919638      0.774099886      0.759740889      0.707589149      0.928293467       1.00723541      0.945477426       1.08184540       1.05237985       1.13482261       1.01598501       1.33683932       1.17702973       1.20160532       1.08207750      0.824078083      0.755844653       1.34521329       1.37926984       1.74168587       1.43543875       1.25919950       1.26894927      0.439300269      0.461909443       1.22967982       1.67571568       1.49615526       1.31863499       1.86603463      0.836759031       1.91331530       1.89519799       1.29441893       1.74564409       1.31130695      0.883632243    
   1.08308280       1.31875801       1.12333953      0.881587684       1.21244442      0.967007160      0.981364667       1.20697379      0.874692202      0.898837984      0.889021337      0.873795331       1.05010962      0.931080759       1.00000000      0.877486646      0.952364504      0.949520290      0.919357359       1.03304231       1.02504480      0.894318163      0.809411883      0.924548686      0.923592687       1.03339839       1.09541380       1.31139970      0.887393296      0.814588308       1.08683062      0.851320863       1.02751768      0.663596034       1.02308714      0.872518301      0.962163091       1.30653298       1.25028992       1.14899480       1.21462238       1.48232806      0.738009214      0.952598989      0.961395919       1.36415660      0.780409455      0.496934175      0.949151278      0.965901315       1.29235995      0.996759593       1.82238793       1.35698891       1.04375374       1.65694308      0.881498992       1.50385106       1.97430205      0.976089180    
  0.983577490       1.39284098       1.26545274       1.23441064       1.27791524       1.32786047      0.845174074       1.47163832       1.11712360      0.973572254       1.23363364       1.15270901       1.00748336      0.779368699      0.877486646       1.00000000       1.02389634       1.09920216       1.05389905       1.39671373       1.38734186       1.28153813       1.27655017       1.20638549      0.944254696      0.996141672       1.11150265      0.863989174      0.695021808       1.00881279      0.990276575      0.988928974       1.10552752      0.747096121      0.799220860      0.771892130      0.732192338       1.18360722       1.37784266       1.29429483       1.29785776       1.42640388       1.34590399       1.32071865      0.585754514      0.890469968       1.14889085      0.896489739      0.833611250      0.635298193       1.07062328       1.24120736       1.10830414      0.978940785      0.546512663       1.55630255      0.884672999      0.681798160      0.532963991      0.798555255    
   1.06757653       1.19233847       1.17443609       1.04997563       1.24563980       1.31841183      0.927537084       1.11781752       1.31751251       1.16386163       1.20910907       1.06928205       1.10640740      0.879301786      0.952364504       1.02389634       1.00000000      0.940543175       1.02239645       1.35398531       1.21274209       1.38428068       1.37685311       1.37586522      0.933618844       1.09086847       1.06185770      0.974994779      0.796520174      0.967707694       1.01376605      0.861730635       1.11295187      0.946539342       1.04844356      0.888542295      0.790633023       1.33944821       1.09500325       1.01177788       1.09319293       1.34629238       1.14786172       1.03516662      0.592603505       1.17216861      0.899856091      0.740553141      0.874380350      0.862042010      0.937115371       1.16853726      0.375525236      0.510024965      0.447544664      0.490443319      0.522014380      0.500693142      0.699517250      0.384355843    
   1.20410872       1.56946588      0.974942267       1.15668130       1.20719969       1.11022162      0.946965873       1.32243013       1.19252789       1.08385003       1.18559289       1.30336654       1.08480597      0.874655724      0.949520290       1.09920216      0.940543175       1.00000000      0.945255101       1.09423625       1.14520383       1.21063173       1.14964211       1.55651796       1.13799465      0.980134308       1.12368238      0.977148890       1.19078958      0.986152887       1.09286618       1.04743123       1.03420687      0.668708503      0.936513901       1.18010485       1.08519018       1.30282199      0.893008590       1.63367057       1.28340340       1.51831961      0.881362975       1.48137844       1.08127761       1.51262879       1.02542818       1.08479476      0.737434745      0.656855166      0.425125420       1.17076027      0.478376329      0.637914717      0.408632278      0.445652753      0.484743148       1.32934916      0.840842187      0.777364194    
   1.11558652       1.01452971      0.781933606       1.00838780       1.15344524       1.15679538      0.975311220       1.43692207       1.06210577       1.25238824       1.31095755       1.24799585      0.959282279      0.707692742      0.919357359       1.05389905       1.02239645      0.945255101       1.00000000       1.14101124       1.23963904       1.13711965       1.23286140       1.29221392       1.19252479      0.993917942       1.16157818      0.960572660       1.06844008       1.02605426       1.00981247      0.810162663       1.24162006      0.697733521      0.691704690      0.918238223       1.07003474       1.37335324       1.26145399       1.27959681       1.28313267       1.16721129       1.46261716       1.71138573       1.55508101       1.94634366       1.71256101       1.15362465      0.984279931      0.670833886      0.771728337       1.27633119      0.985984445       1.23127723       1.57965505       1.14086795      0.421787351      0.810953379       2.50435853      0.906902552    
   1.62933278       1.18898666       1.45481646      0.994716704       1.36572158       1.40293050      0.831081212       1.14502490       1.34525526       1.24989378       1.19988465       1.58686602       1.16207099      0.761554122       1.03304231       1.39671373       1.35398531       1.09423625       1.14101124       1.00000000       1.09090054       1.25182772       1.43847239       1.41563606       1.49854624       1.27504981       1.42042530       1.36103904       1.13329256       1.24962461       1.24615812       1.01457942       1.48153162       1.08515990      0.776099861       1.08313453       1.10596704       1.46600688       1.18748450       1.53892171       1.24680150       1.22003233       1.20615458       1.69698310       1.13920951       2.01210999       1.57885969       1.04301560       1.01525462      0.887883544      0.859317601       1.44879591       1.07731211      0.794093013      0.770385146      0.616762698      0.515699327       1.04540801       1.85279751       1.29935670    
   1.39773309       1.22629213       1.40999007      0.878064454       1.12623596       1.20304525      0.941918552       1.66093659       1.41766632       1.50214267       1.54539645       1.51221418       1.42935920       1.06942904       1.02504480       1.38734186       1.21274209       1.14520383       1.23963904       1.09090054       1.00000000       1.13509405       1.33643150       1.26571560       1.07580566       1.03542531       1.21438587       1.06524432       1.14132261       1.14602339       1.22419024       1.01857233       1.40720594      0.999873221      0.933645844      0.872081280       1.08495164       1.40675294       1.19458795       1.43503940       1.04550791       1.18394494       1.21708488       1.46972549      0.957334101       1.41065300       1.51954055      0.761149108      0.625376284      0.622044921       1.12644839       1.07593942      0.471035719      0.330821276      0.439092398      0.942825258      0.702053130      0.859067321      0.839326084      0.907212377    
   1.24494541       1.12369812      0.987580061      0.868375123       1.17158473       1.33228374      0.860363603       1.39391720       1.25904334       1.47554195       1.40506196       1.40437448       1.23069382      0.967811048      0.894318163       1.28153813       1.38428068       1.21063173       1.13711965       1.25182772       1.13509405       1.00000000       1.07095349       1.25730109       1.16760480      0.956238806       1.12147939       1.08639300       1.01135945      0.780151248      0.987838268       1.00448394      0.983238518      0.748870730      0.761232972      0.709662199       1.23871255       1.43109560       1.30886626       1.31365514      0.967813134       1.12320507      0.903644621       1.22523463       1.10432744       1.75563097       1.30208087      0.690458715      0.276271939      0.261210948      0.396250218      0.298247337      0.260672957      0.436658114      0.267072201      0.568630219      0.424184173      0.854340553      0.342301279      0.501616597    
  0.861497700       1.09522760      0.954631865       1.09249091       1.39083529       1.22076380      0.788699448       1.04773760       1.30302691       1.74164796       1.38255501       1.53977513       1.09902537      0.751815617      0.809411883       1.27655017       1.37685311       1.14964211       1.23286140       1.43847239       1.33643150       1.07095349       1.00000000       1.09017932       1.08676004       1.24360323       1.21266794       1.02275848       1.07386804       1.10981393       1.05886912       1.00336492       1.32784736      0.841256022      0.767968535      0.896676838       1.03525555       1.43309104       1.28725982       1.43977225       1.19612193       1.12461746       1.62666643       1.18639505       1.06620145       1.58704364       1.10310364       1.05982959      0.803499281      0.640128016      0.320434064      0.510059774      0.543991923      0.308252841      0.274683684      0.781714022       1.15665472      0.624629021      0.588022590      0.342918754    
   1.04584885       1.07210898       1.04348838      0.969465971       1.14461946       1.33329356      0.795925200       1.86027789       1.55219364       1.54368401       1.47925615       1.72165263       1.21939790       1.02919638      0.924548686       1.20638549       1.37586522       1.55651796       1.29221392       1.41563606       1.26571560       1.25730109       1.09017932       1.00000000       1.18104589      0.984530568       1.35071480       1.08518827       1.15925169      0.889222622       1.04738808       1.04915738       1.10117066      0.868581474      0.743758619      0.925844312      0.918069482       1.58898699       1.43721545       1.38416827       1.08448935       1.52855337       1.63074505       1.41067696       1.18908811       1.34481370       1.78285348      0.980666816      0.835737646      0.945661068      0.790208220      0.865348935      0.348595411      0.588342249      0.495313346      0.899049520       1.08024168       1.27058220      0.724479735      0.725288749    
  0.661672354      0.737185955      0.739884555      0.767087102      0.945129633       1.11486578      0.775138617       1.23359835       1.19006968       1.59256649       1.19367790       1.18323565      0.802080870      0.774099886      0.923592687      0.944254696      0.933618844       1.13799465       1.19252479       1.49854624       1.07580566       1.16760480       1.08676004       1.18104589       1.00000000       1.18883181       1.07706392      0.971424043      0.959704697      0.933392167      0.847367585      0.821863055       1.02852702      0.800807655      0.825156987      0.866663456       1.14238966       1.20042336      0.960598171       1.22141099       1.20516169       1.12608242      0.938832641       1.01448941      0.925751805       1.38370979       1.45746112      0.905459225      0.609286726      0.870424211      0.554451406      0.806313574      0.385130376      0.383105516      0.588474095      0.512171090      0.605254471      0.863264561      0.472815752      0.628879666    
  0.930681527       1.22794342      0.609893322      0.741144240       1.08215153      0.908250570      0.624333918       1.01726937      0.879355311       1.05580258       1.03772831       1.30417049      0.860496283      0.759740889       1.03339839      0.996141672       1.09086847      0.980134308      0.993917942       1.27504981       1.03542531      0.956238806       1.24360323      0.984530568       1.18883181       1.00000000       1.13394237       1.02616787      0.963182211      0.813445687       1.04199469      0.960774183      0.900945187      0.645445943      0.620075941      0.924645662      0.994480193      0.767201006       1.05420148       1.19515038      0.953302920       1.21935475       1.02258253       1.01128232       1.11655951       1.21710324       1.06265306      0.529389858      0.413810790      0.730567455      0.622894883      0.612775028      0.543028295      0.211801067      0.299488276      0.798935831       1.13337755       1.02223349      0.661548138      0.305277556    
  0.671064198      0.861389399      0.944857717      0.746319592      0.965982676       1.14180088      0.754178464      0.768444240      0.966599643       1.13252449       1.15146852       1.34980738      0.811028183      0.707589149       1.09541380       1.11150265       1.06185770       1.12368238       1.16157818       1.42042530       1.21438587       1.12147939       1.21266794       1.35071480       1.07706392       1.13394237       1.00000000       1.04699814      0.797401726      0.848638475      0.916027188      0.882630825       1.07004488      0.805761337      0.790978432      0.775391757       1.07842839      0.948756099       1.02703023       1.11851287       1.08612335      0.891633570       1.22353017      0.781232178      0.903066635       1.24851346       1.44422400      0.978385270      0.470724583      0.753829181      0.505569279      0.633401692      0.640275538      0.334374040      0.827666163      0.800866008      0.935343444       1.27989829      0.966300249      0.397699445    
  0.646018386      0.609781086      0.902784288      0.779430985       1.11283135      0.730311573      0.616695404      0.978284061      0.939460456      0.784737766      0.822608173      0.826516092       1.20120215      0.928293467       1.31139970      0.863989174      0.974994779      0.977148890      0.960572660       1.36103904       1.06524432       1.08639300       1.02275848       1.08518827      0.971424043       1.02616787       1.04699814       1.00000000      0.975508332      0.923945308      0.953773737      0.874889255      0.925732315      0.746266723      0.726573586      0.752692163       1.08514988       1.01241422      0.850339293       1.00343478       1.00466454      0.790205121      0.808402181      0.819198668      0.959887445       1.08589506      0.920559824      0.755181372      0.721763551      0.646947980      0.913080573      0.712731481      0.804948330      0.614074469       1.03237772       1.64895558      0.965519130       1.11574662      0.709566414      0.882466793    
   1.69430685      0.781569362      0.538278818      0.690880299      0.658121705      0.922124803      0.798403382       1.25711465       1.02620780       1.03921342      0.953880370      0.942478538      0.994708002       1.00723541      0.887393296      0.695021808      0.796520174       1.19078958       1.06844008       1.13329256       1.14132261       1.01135945       1.07386804       1.15925169      0.959704697      0.963182211      0.797401726      0.975508332       1.00000000       1.01140749      0.966901243      0.928935766      0.917679965      0.835242212      0.750287414      0.823131084      0.881368935       1.02603436      0.787617207      0.776513040      0.960261226      0.936511397       1.07271504      0.842382073      0.648689747      0.734543443      0.936978877      0.760864258      0.876603603      0.755007744      0.800802171      0.797134757      0.971141577      0.581051648      0.685833931      0.680424213      0.805052280       1.20265305      0.770669937       1.04678929    
   1.47913873       1.19488919      0.942696333       1.34352160       1.05082309       1.26177084      0.987623632       1.47705722      0.947238147       1.05534720      0.938125014      0.806945860       1.02384472      0.945477426      0.814588308       1.00881279      0.967707694      0.986152887       1.02605426       1.24962461       1.14602339      0.780151248       1.10981393      0.889222622      0.933392167      0.813445687      0.848638475      0.923945308       1.01140749       1.00000000       1.02846181      0.826906860      0.915883958      0.870308340      0.835974693      0.774798989      0.707168400      0.891563714      0.653277218      0.959512413      0.838094711      0.871881306       1.12441123      0.785340190      0.714318216      0.830424845      0.863669753      0.806828082      0.442225724      0.904597104      0.769105792      0.816813946      0.695115149      0.636622012      0.836539268      0.881946206      0.519784391       1.15320444       1.12776268      0.762571096    
   1.08144748       1.04983199      0.915594816      0.903865457       1.04778004      0.707497716      0.877442837      0.918100238       1.03612459       1.13912523       1.04992914       1.16592336      0.809974134       1.08184540       1.08683062      0.990276575       1.01376605       1.09286618       1.00981247       1.24615812       1.22419024      0.987838268       1.05886912       1.04738808      0.847367585       1.04199469      0.916027188      0.953773737      0.966901243       1.02846181       1.00000000      0.881749511      0.923205376      0.842067957      0.753766179      0.726354778      0.858608723      0.763145506      0.746302426       1.09655690       1.23870099      0.756906152      0.855402291      0.661777794      0.703209043       1.03864694      0.898865998      0.861104488      0.808660865      0.957802713       1.05198324      0.839219809      0.571368217      0.621688664      0.520541549      0.813329875      0.716475546       1.00165701      0.571915030      0.595729411    
   1.15119290       1.03384280       1.04651809       1.38447106      0.865272820      0.984510601      0.880381823       1.28121817       1.05041754       1.27526760      0.993735135       1.17854142       1.00263429       1.05237985      0.851320863      0.988928974      0.861730635       1.04743123      0.810162663       1.01457942       1.01857233       1.00448394       1.00336492       1.04915738      0.821863055      0.960774183      0.882630825      0.874889255      0.928935766      0.826906860      0.881749511       1.00000000      0.967070937      0.839535415      0.815673828      0.820117056      0.798977613      0.850164890      0.760010839      0.957418501      0.831663966      0.973602951       1.00372565       1.03437865      0.952389121       1.23917210      0.945133269       1.01178432      0.744928896      0.681283653      0.630511045      0.863124430      0.695694566      0.741836727      0.669285119      0.812609434       1.20403373      0.918564677      0.654314876      0.800199211    
   2.51880193       1.68453407      0.976450861      0.953221917       1.10992301       1.04610264      0.969036639       1.56293881       1.00415778       1.27248204       1.20876086       1.15747905       1.03450274       1.13482261       1.02751768       1.10552752       1.11295187       1.03420687       1.24162006       1.48153162       1.40720594      0.983238518       1.32784736       1.10117066       1.02852702      0.900945187       1.07004488      0.925732315      0.917679965      0.915883958      0.923205376      0.967070937       1.00000000       1.06745291      0.777886748      0.709421158       1.11324310       1.08376336      0.915035546       1.20612597       1.09880078       1.17951977       1.40071094      0.985970259       1.00522244       1.28327799       1.15767157      0.806363583      0.932124257      0.712906599      0.719765186       1.00676429      0.727429450       1.03120077      0.898439229      0.818604767      0.882110953      0.752232432      0.716952860      0.584511280    
  0.771229148       1.16608870      0.654609621      0.904458225      0.947444975       1.33132839       1.60045528      0.801526785       1.04586816       1.07835102      0.637382329      0.817883313       1.13694906       1.01598501      0.663596034      0.747096121      0.946539342      0.668708503      0.697733521       1.08515990      0.999873221      0.748870730      0.841256022      0.868581474      0.800807655      0.645445943      0.805761337      0.746266723      0.835242212      0.870308340      0.842067957      0.839535415       1.06745291       1.00000000      0.819671631      0.719875395      0.761761725      0.912135065      0.704498410      0.927280903      0.776610255      0.749820292      0.840717196      0.840693831       1.03081942      0.835366189      0.868860245      0.844282031      0.597384870      0.699456632       1.00810909      0.801000893      0.797642410      0.895076096      0.681610942      0.852609396      0.772771657      0.673731863      0.574033141      0.955420196    
  0.640006721       1.49405587       1.22001898      0.804041207      0.863787830      0.996943712      0.705096185      0.961508214      0.670352876      0.911781430      0.946996212      0.832031906       1.02204192       1.33683932       1.02308714      0.799220860       1.04844356      0.936513901      0.691704690      0.776099861      0.933645844      0.761232972      0.767968535      0.743758619      0.825156987      0.620075941      0.790978432      0.726573586      0.750287414      0.835974693      0.753766179      0.815673828      0.777886748      0.819671631       1.00000000      0.838273048      0.765319169      0.844720542      0.778628826      0.961846471      0.962724805      0.796959162      0.724192083      0.812812150      0.970301390       1.04393733      0.937224567      0.780067801      0.674986243      0.944388509       1.25299931      0.842265904      0.800171256       1.01082611       1.16301084       1.25195646       1.06252193       1.13763583       1.09915972      0.980635226    
   1.21170843      0.983983099      0.480132192      0.565611422       1.27356219       1.27394927      0.893902242       1.33537865       1.07607651       1.07699430       1.16369998      0.906874537       1.03164339       1.17702973      0.872518301      0.771892130      0.888542295       1.18010485      0.918238223       1.08313453      0.872081280      0.709662199      0.896676838      0.925844312      0.866663456      0.924645662      0.775391757      0.752692163      0.823131084      0.774798989      0.726354778      0.820117056      0.709421158      0.719875395      0.838273048       1.00000000       1.02573025      0.904755712      0.776271284      0.985611916       1.19131720       1.04322004       1.07491601      0.984774828       1.01885211       1.04250395      0.950434327       1.12761772      0.959182203      0.814261854      0.768512011      0.825843811      0.812147081      0.781966448      0.886223078       1.07963729      0.852076888      0.930208266      0.740795672       1.27020252    
  0.702607155       1.08761597      0.809790552       1.41916239      0.867092431       1.46658373       1.00964952       1.51271105       1.00896001       1.23776937       1.32465231       1.30784976       1.36797726       1.20160532      0.962163091      0.732192338      0.790633023       1.08519018       1.07003474       1.10596704       1.08495164       1.23871255       1.03525555      0.918069482       1.14238966      0.994480193       1.07842839       1.08514988      0.881368935      0.707168400      0.858608723      0.798977613       1.11324310      0.761761725      0.765319169       1.02573025       1.00000000       1.05888653      0.929018676       1.18410015       1.20809054       1.10173357      0.963717580       1.18267500       1.11908555       1.31290841       1.18898308      0.950793386      0.940173566      0.815532207       1.00735104      0.902848184      0.620341241      0.915355444      0.942926288      0.844333172       1.13519084      0.942069054      0.836172581      0.711459994    
   1.45587814       1.70104384       1.05065095       1.84280050       1.33427072       1.33375692       1.00240791       2.51909590       1.09062231       1.27693915       1.38858712       1.42561412       1.38985550       1.08207750       1.30653298       1.18360722       1.33944821       1.30282199       1.37335324       1.46600688       1.40675294       1.43109560       1.43309104       1.58898699       1.20042336      0.767201006      0.948756099       1.01241422       1.02603436      0.891563714      0.763145506      0.850164890       1.08376336      0.912135065      0.844720542      0.904755712       1.05888653       1.00000000       1.14700818       1.51417780       1.10379744       1.13657987       1.06987321       1.18242943       1.22424734       1.62196767       1.44081879       1.33220911      0.850308180       1.03064251      0.827676296      0.659950495      0.530032396      0.704416215       1.06461215      0.688398302      0.850669324      0.798730731      0.716632009      0.598883569    
