9.908786729473082477e-01 8.188740331151669327e-01 9.115291923945163521e-01 1.482401222389710060e+00 8.301218236791850780e-01 7.683266766118070912e-01 1.187374459217038325e+00 7.661866670911241517e-01 1.072250517983946994e+00 9.738423389271289032e-01 9.657170630408735690e-01 8.887271289092764093e-01 1.061648651580544112e+00 9.599695025691175054e-01 1.004621903014908391e+00 1.451275414466240532e+00 1.148830308064514139e+00 1.222555810656689168e+00 1.133204307248549592e+00 1.164696352594057682e+00 9.320847076456230118e-01 1.022838322285798851e+00 1.307658350378119394e+00 1.058643649313830704e+00 1.098604142547540574e+00 1.128375394012580912e+00 1.125566947285666641e+00 9.144085198358106181e-01 9.917310386906801334e-01 8.171164586096498761e-01 1.032312939439499644e+00 7.588878716984122086e-01 1.054050201552919841e+00 9.449758806167369851e-01 8.105264905075530990e-01 7.908128563734898586e-01 1.045811766726005398e+00 8.803991393783516806e-01 1.158593331216307920e+00 1.271813110466927021e+00 1.000081228664861044e+00 7.738745104907280847e-01 1.115527330241805837e+00 7.362544402684506606e-01 1.298298535099388529e+00 1.304805815424261439e+00 1.301518930548577924e+00 1.145644121582330310e+00 9.509834612038474688e-01 5.490383376557259609e-01 7.037573332597345521e-01 8.348496819443875783e-01 1.112568804714886062e+00 1.340714823260117150e+00 1.061429709302309066e+00 7.883678335035079199e-01 8.177553133688758580e-01 7.560207451548712765e-01 7.396418126811196148e-01 5.937904221524660242e-01
5.705559845236827243e-01 8.603835640991421840e-01 1.269932700643556567e+00 1.066930898731051736e+00 4.432377258692127842e-01 7.392539042554495676e-01 1.244699772945182303e+00 7.557244833604641610e-01 7.967804101297002450e-01 8.369570299052248030e-01 7.808327551466271998e-01 9.496054671518053825e-01 6.272502936158174114e-01 9.728900043200434666e-01 1.193373867401112509e+00 8.756714019395810400e-01 1.440565310932163445e+00 1.313332774389870616e+00 1.179444819408730583e+00 1.350328437458933051e+00 1.056437612493294376e+00 1.081751119898276547e+00 1.096620823809923539e+00 1.057154451608869339e+00 1.031586366444806391e+00 1.160546040149044167e+00 1.061143089933363370e+00 9.373931468049849780e-01 1.064135349290599608e+00 1.032312939439500088e+00 9.318879893770281031e-01 8.441297072771180021e-01 1.085015702334895860e+00 9.004767249677427809e-01 8.555543968560987977e-01 9.306659380717251517e-01 8.812987476127714936e-01 1.002990399435367275e+00 1.182287649306942523e+00 1.039602463607836480e+00 1.089216945635936629e+00 1.003244946323539999e+00 1.179960731732296209e+00 1.491093636559106761e+00 1.215618285280003041e+00 1.268861174347639453e+00 1.189079288475983320e+00 1.365745522322218575e+00 1.192220880661624793e+00 8.793249165460982342e-01 8.099906955324931435e-01 9.107838183554238798e-01 4.999105623232638074e-01 1.306575960310901952e+00 9.350508534915495940e-01 1.124967402358794555e+00 6.186259008949223093e-01 7.610276260857838926e-01 6.555925598768737039e-01 8.755333637932453117e-01
1.104478351281307225e+00 1.101371196310358958e+00 7.126058758858723197e-01 1.066667830370927161e+00 6.296065095105752851e-01 1.060793875686723453e+00 1.300197912622194751e+00 1.278162155038992776e+00 6.875616187556581327e-01 5.599643883370263309e-01 1.230511447347728993e+00 1.865338202388404198e+00 1.337143767244560966e+00 8.197784659409975694e-01 8.776816255012310775e-01 1.357449695072690199e+00 1.319500483967786408e+00 1.180978650476445235e+00 1.148042717674815139e+00 9.628583651383579856e-01 1.247928096466718761e+00 1.275139736774042909e+00 1.066919256598773957e+00 9.911940579264951756e-01 9.044780596649516502e-01 9.254006304756342560e-01 1.017889965141582254e+00 9.421981634409519746e-01 9.547319615952911676e-01 7.588878716984120976e-01 8.441297072771176691e-01 8.567765849082554785e-01 9.976287112857133987e-01 9.557461570594184552e-01 7.499258645602822071e-01 8.987084540598612170e-01 1.004610526210001797e+00 1.076388421922314320e+00 1.119775292981304515e+00 1.070487881265444585e+00 9.378561606840283282e-01 7.889276828925479990e-01 1.078675098010062561e+00 1.059469896881400475e+00 1.028820161189306193e+00 8.873852468913476788e-01 9.025895598506209483e-01 1.049725363001144052e+00 1.040987384798647497e+00 1.203355260981009645e+00 7.211235000064221135e-01 9.377775625920318214e-01 1.093910528575760654e+00 1.119232332101759875e+00 6.368398344676274858e-01 6.571780474942441330e-01 6.719436270167448155e-01 1.148945312032101596e+00 8.107808089498024229e-01 8.380030796408892702e-01
1.325699127501038133e+00 7.853278982962875743e-01 7.799095006199373570e-01 7.178158766185473993e-01 6.573479632317980048e-01 7.215583784145210844e-01 1.098845312944912278e+00 7.910346324569679233e-01 9.106357152758284279e-01 7.280504276914395723e-01 1.200011156334444440e+00 1.055600489796253427e+00 9.740590149773877826e-01 7.372630726453079930e-01 7.460142253478574403e-01 1.217240449823487003e+00 8.411030409058177781e-01 1.411902066008451806e+00 1.686766046639958105e+00 1.344565916495048086e+00 1.158158610456235360e+00 1.733936790632369496e+00 1.246375068801418573e+00 1.285029251264611760e+00 1.368750430410046404e+00 1.376296117794658214e+00 1.358332693206981467e+00 1.129927869979742594e+00 1.042729548007570006e+00 1.054050201552919841e+00 1.085015702334896082e+00 9.976287112857131767e-01 1.005402848795527326e+00 9.347706308170826706e-01 5.805440701639794643e-01 7.339189174630477153e-01 1.192176176662315346e+00 1.007051996709477981e+00 1.233339694187648439e+00 1.190837549665421546e+00 1.177813100943674751e+00 1.092221593866829155e+00 9.334088730706125991e-01 1.102037895718042115e+00 1.107900908203765189e+00 1.071577287270411238e+00 1.216374226061841535e+00 1.545638413842325809e+00 7.980285089265793941e-01 8.352432841838225430e-01 9.290702997915475381e-01 6.696437214545136740e-01 6.378055512916703806e-01 7.612088088115172013e-01 6.722699506106467604e-01 3.491972129778282419e-01 1.045534060322342418e+00 4.942086816254780413e-01 3.761435025275495780e-01 6.128223377057004928e-01
4.632645196245815944e-01 8.660813322760708699e-01 1.333095031837748801e+00 6.959748592684186219e-01 1.235361271232401581e+00 5.669060001310998187e-01 1.024264517202132074e+00 1.345404543878864212e+00 1.091839702563337511e+00 9.731811437277309018e-01 1.018387978298027408e+00 8.883242212648947422e-01 9.374147524382904217e-01 9.726771996789581598e-01 1.055909161387974526e+00 1.059073124315574654e+00 9.486994186068236079e-01 1.177145297746641672e+00 1.538611434564610025e+00 1.252175199802992633e+00 9.373609083401075459e-01 1.116212461113059717e+00 1.198330623236691039e+00 1.057858009425254542e+00 1.125120139782482376e+00 1.024187189980579449e+00 9.301422784325821258e-01 9.987566965393672724e-01 9.504492229141007220e-01 9.449758806167368741e-01 9.004767249677425589e-01 9.557461570594179001e-01 9.347706308170824485e-01 8.733743716919419864e-01 6.874560764346876462e-01 7.324352955515143204e-01 7.755766291379774247e-01 9.364217282096080064e-01 9.973609022260521151e-01 9.974827834380385339e-01 9.986157731003817428e-01 9.739555995381696807e-01 1.055973062842844978e+00 1.381366063815797407e+00 9.842907294974911903e-01 9.770302657425881110e-01 1.193887179933286635e+00 1.190680304921478916e+00 1.283072794385719861e+00 1.104901258029303390e+00 1.238255932873278953e+00 1.016721477653054651e+00 1.235192201886960106e+00 5.895377717695459152e-01 8.471064870699771543e-01 1.000080163808070299e+00 1.173295876705377383e+00 1.063313637105428366e+00 5.628379368317013576e-01 4.847662678123207392e-01
1.584264277813781652e+00 7.348555773404924496e-01 1.076395174499230611e+00 1.140834303774921121e+00 9.792172029220626017e-01 5.664333227586290098e-01 1.498836517684011715e+00 1.838960196441480122e+00 7.218244999575237353e-01 1.111545573011941013e+00 8.877334538088592630e-01 1.231006348625389935e+00 1.183493170725522736e+00 7.126626332114294193e-01 1.382566589885222408e+00 9.713291360038989186e-01 8.745609212561491486e-01 1.024258591439482391e+00 8.696910638004625715e-01 8.223988666711210538e-01 8.211707046233089891e-01 9.180065282931376691e-01 8.734175192100186447e-01 7.228991322358078175e-01 1.079198394286969842e+00 8.329178793405391801e-01 7.330824732121665743e-01 8.864977618160333472e-01 9.020317953628452790e-01 8.105264905075530990e-01 8.555543968560985757e-01 7.499258645602820961e-01 5.805440701639796863e-01 6.874560764346875352e-01 9.967260518860199259e-01 7.541899395317811505e-01 6.718002382028575026e-01 7.535009845674663920e-01 6.676934271374354024e-01 9.291469436406282201e-01 7.949583441657399607e-01 9.440071748302953925e-01 8.365266438019396400e-01 1.074852381015070968e+00 1.201403568960281554e+00 8.820390908351648518e-01 5.980792805410090063e-01 8.099876038939045619e-01 1.219269689547884283e+00 1.749493471672013412e+00 1.218344323266575824e+00 1.264204816766777206e+00 1.614925879606158965e+00 1.158429216859985900e+00 1.041434918941040566e+00 1.187003165899204626e+00 1.204095405373524441e+00 1.205856998187482043e+00 1.188691102260726939e+00 1.240401809843349801e+00
1.383221379042843591e+00 7.884960544303030172e-01 5.490288889980242670e-01 9.233556971767744592e-01 1.124494373148821280e+00 3.853967119048087309e-01 1.141259393295376512e+00 1.225378485476945167e+00 1.172607039137661955e+00 1.470983105735274021e+00 9.228909885713147965e-01 1.149892599198304000e+00 9.096221924355510913e-01 1.041246845916575570e+00 1.264968911118294681e+00 1.020406213022712727e+00 1.152795566854986298e+00 1.170532864905386550e+00 8.084526876047261057e-01 9.111037794524950995e-01 8.908684282240068031e-01 1.114279525665559323e+00 8.542895624678902289e-01 7.677458980437772418e-01 1.010853860369455237e+00 1.015480683302509846e+00 9.310082492373532581e-01 1.024822629211022518e+00 9.336454440509481811e-01 7.908128563734898586e-01 9.306659380717248187e-01 8.987084540598612170e-01 7.339189174630478263e-01 7.324352955515144314e-01 7.541899395317812616e-01 8.386254148878885539e-01 9.155995123533028357e-01 9.319441343430597824e-01 8.947695774927127976e-01 9.686978381952574546e-01 1.177329353980093085e+00 8.696597197125587320e-01 9.925591424042445876e-01 1.070310522695564037e+00 1.048509782728536122e+00 9.516548202715000571e-01 7.753411964168733794e-01 1.067266724204508632e+00 1.163023631439831229e+00 1.124562934186861485e+00 1.279571353347750406e+00 8.802161820353857635e-01 1.456048254802221775e+00 1.374489258352838972e+00 8.897739516318300401e-01 1.060790580477619871e+00 1.223959696323799751e+00 8.134541062963746016e-01 1.373489031810287475e+00 8.316560587060468634e-01
1.006603888740275954e+00 8.071546326515932623e-01 1.200326279960720610e+00 8.565390094606923910e-01 1.650654995178946649e+00 8.370968103218000556e-01 3.624722853345669904e-01 1.064474157645397545e+00 1.380259032311393241e+00 1.131778085868891059e+00 7.900280516848378065e-01 9.886080223484918772e-01 9.985633295624692929e-01 8.319906534674909038e-01 7.040297552992500485e-01 9.655801151592124931e-01 1.575787602151510924e+00 1.174937576772572490e+00 7.132108863531954057e-01 1.206230483945681886e+00 8.206303087012275510e-01 7.774493593825113624e-01 1.095919382584923607e+00 8.448440571813765620e-01 1.131518609247933460e+00 1.126853152610543640e+00 1.178028910194077739e+00 1.093377523721039468e+00 9.490390841324605198e-01 1.045811766726005620e+00 8.812987476127712716e-01 1.004610526210001353e+00 1.192176176662315346e+00 7.755766291379773136e-01 6.718002382028575026e-01 9.155995123533027247e-01 1.033706935057547849e+00 1.046534429772282282e+00 1.201133106856113741e+00 1.200066119910632834e+00 1.208778637225688790e+00 1.233289432196796653e+00 1.142315397429341628e+00 1.258313820667375404e+00 1.285994559971855189e+00 1.305388985061255225e+00 1.467978860471920388e+00 8.871255611829392818e-01 1.048776565478974909e+00 9.851723120442220649e-01 6.995444038957464583e-01 7.775990423406817786e-01 6.457700767496969974e-01 8.299174764442449614e-01 9.787530710461205263e-01 7.538281484842368485e-01 8.339075302026607295e-01 7.692707811917243177e-01 9.074210340955531917e-01 6.217220137868360030e-01
6.430133243561274581e-01 1.068668766032308870e+00 1.178196874521553195e+00 1.064345337951893233e+00 1.102265134209950093e+00 1.125045178358888398e+00 1.119494483378812077e+00 1.082675057732388924e+00 1.421196529803002484e+00 1.473370287863006167e+00 7.630134956655100220e-01 1.273964386620802358e+00 1.354396250451299633e+00 1.141913246963771833e+00 9.853623581002796117e-01 9.250057955170584156e-01 1.106189219672521817e+00 1.174838148229129020e+00 8.567243404854288924e-01 1.043788252362883862e+00 7.595067529303438647e-01 7.093990218165598938e-01 7.637898639982969584e-01 6.998849925879191414e-01 7.546579603274390369e-01 7.934790873210511020e-01 1.063512548510950007e+00 9.759856751375534101e-01 9.071933812445589496e-01 8.803991393783516806e-01 1.002990399435366831e+00 1.076388421922314098e+00 1.007051996709477759e+00 9.364217282096080064e-01 7.535009845674666140e-01 9.319441343430594493e-01 1.046534429772282726e+00 9.679850832422869367e-01 1.062184666156837487e+00 1.118733698081498140e+00 1.145130336946617922e+00 1.138526036913929618e+00 9.544272194014982169e-01 1.180501760850642290e+00 1.093097568051498047e+00 1.311115883199451382e+00 1.221533387668868542e+00 1.150074452244657541e+00 1.126203904587713911e+00 1.122435269013094539e+00 1.079634837730849117e+00 1.099535043546332691e+00 1.031657831126047142e+00 7.338926612826752738e-01 6.333218056598992618e-01 8.779132693207929439e-01 9.594002149014566605e-01 7.801966702140048504e-01 8.452026483845622717e-01 2.743542045679668306e-01
4.927720655528198268e-01 9.995558303976839198e-01 9.410975900842489805e-01 1.127100673193777380e+00 1.052107460981686504e+00 1.089821424409850970e+00 8.109273212585875745e-01 9.164457848602395318e-01 1.299556428897427063e+00 1.601931713539793023e+00 1.021864759650626286e+00 1.000790374949583450e+00 8.240444335589530711e-01 9.124860673591348448e-01 7.331368531540619626e-01 1.148590090090653604e+00 9.212201331376976832e-01 1.010669662387450485e+00 1.282392019300217845e+00 8.605883645540448601e-01 7.599607029549065862e-01 1.325463940915162953e+00 4.686276813280578213e-01 7.163483226030208373e-01 7.690128857067870527e-01 1.131650482890433684e+00 9.072245791849760099e-01 9.759889859113772825e-01 1.264806746108365632e+00 1.158593331216308586e+00 1.182287649306941857e+00 1.119775292981304737e+00 1.233339694187648661e+00 9.973609022260523371e-01 6.676934271374354024e-01 8.947695774927127976e-01 1.201133106856113741e+00 1.062184666156837487e+00 1.012185450813315901e+00 1.168374105311374755e+00 9.897620485295827164e-01 1.224909390844967749e+00 9.901529254291896454e-01 1.085189736241602754e+00 1.174484822478968349e+00 1.130740157716085381e+00 1.451219685374341095e+00 1.378402055856269737e+00 1.072615431145242049e+00 1.114063293098712437e+00 1.115374294015524681e+00 8.985880163929467201e-01 8.403263443614036321e-01 9.966604524055902026e-01 5.844731356816835754e-01 6.837558896969095912e-01 6.746460796319180275e-01 9.281830078389501359e-01 9.788210772325549591e-01 4.969189777608886693e-01
4.810627874127572090e-01 1.093335868483590323e+00 6.927956529286947163e-01 8.916893185297409818e-01 1.461100481922787964e+00 1.571125693947120761e+00 5.518574402843497984e-01 7.359012748107455204e-01 1.202886662812930885e+00 9.447743885367174688e-01 1.466478080255450900e+00 1.235963693296640464e+00 1.086911453754215495e+00 8.979201235318674534e-01 5.348050367923740112e-01 7.820836317067129118e-01 1.048804672654107595e+00 1.063395548668281565e+00 1.413129765358850598e+00 8.238945400054548118e-01 8.725814975330693501e-01 7.779458677009504219e-01 8.364342849415238312e-01 1.013928639376099339e+00 7.218128939027869118e-01 1.346282318212904672e+00 6.169332795304997008e-01 8.462951156726236102e-01 9.591769296174770254e-01 1.271813110466926799e+00 1.039602463607836924e+00 1.070487881265444807e+00 1.190837549665421768e+00 9.974827834380387559e-01 9.291469436406285531e-01 9.686978381952572326e-01 1.200066119910632612e+00 1.118733698081497696e+00 1.168374105311374533e+00 1.068102032088305009e+00 9.472286061404223689e-01 1.007186923997205996e+00 8.995007069489506790e-01 1.005409350338363872e+00 1.148599963549189029e+00 1.150807430650244267e+00 1.216646273808414724e+00 1.336143710511102256e+00 1.351847801220276146e+00 1.127633740798384299e+00 1.024530934755455869e+00 9.410478681590846994e-01 8.609115495212174007e-01 8.844360517733083071e-01 8.390479292470306438e-01 1.022942410654348766e+00 6.852769143094298299e-01 8.844086114416092048e-01 9.684146080516650157e-01 5.764936551120637409e-01
1.126125711674774987e-01 9.915421050136388192e-01 1.417507618301937056e+00 8.315071549456513056e-01 1.297923248606015045e+00 1.414789227940076000e+00 8.257152428041557579e-01 1.540688152865032912e+00 9.929062346081463097e-01 1.082381272637025216e+00 1.593451552512333169e+00 1.184947164841487099e+00 1.131173336736400303e+00 8.944070450339383083e-01 1.283255413107100118e+00 1.100012618098954009e+00 6.773238317818360832e-01 8.201212111616363876e-01 8.902060917187202271e-01 1.113860819127459267e+00 9.870222396505438089e-01 8.409877270940800953e-01 9.156459633261886388e-01 5.508128568509736978e-01 5.606319310358045538e-01 7.785902147227854453e-01 1.069516366613969538e+00 1.274891478086096042e+00 9.966420343578725749e-01 1.000081228664861266e+00 1.089216945635936407e+00 9.378561606840283282e-01 1.177813100943674307e+00 9.986157731003818538e-01 7.949583441657400718e-01 1.177329353980093085e+00 1.208778637225687902e+00 1.145130336946617922e+00 9.897620485295828274e-01 9.472286061404221469e-01 1.062993814306460560e+00 1.136289424728857522e+00 1.164267631704851702e+00 1.249634760542575940e+00 1.062305574508499051e+00 1.267795308710695235e+00 1.093192548524954066e+00 1.363674538183013540e+00 1.146075608871272911e+00 1.108801283014808181e+00 1.110341332106729029e+00 6.946826030332181601e-01 7.850738782757593626e-01 7.819852872373441732e-01 8.224359863038852581e-01 7.105443873687532497e-01 8.101640597630798135e-01 6.057623095954851600e-01 7.351326407105238658e-01 5.241699820930768583e-01
1.277436234598427589e+00 9.216208858911031365e-01 1.307643691561258370e+00 1.113897399804664401e+00 5.646661536663343250e-01 1.069510690343756121e+00 7.763239308464092714e-01 8.513170411652050129e-01 1.451457132298180408e+00 1.293653433403100017e+00 1.249692469601553890e+00 1.011434758004589041e+00 1.404800199274370387e+00 9.018160125562229013e-01 9.923934437582727641e-01 1.061602374143931993e+00 1.014917568074177101e+00 1.512106551449737601e+00 1.268934741915925146e+00 9.859806529542981535e-01 7.639589099234349590e-01 8.933369837576063954e-01 1.119417558056738482e+00 6.906255692297577076e-01 1.072967767762440294e+00 1.155922078969590761e+00 1.065418319992185614e+00 7.301560297115426978e-01 7.723394793910930423e-01 7.738745104907280847e-01 1.003244946323539333e+00 7.889276828925477769e-01 1.092221593866829155e+00 9.739555995381697917e-01 9.440071748302956145e-01 8.696597197125582879e-01 1.233289432196797097e+00 1.138526036913929174e+00 1.224909390844966861e+00 1.007186923997205774e+00 1.136289424728857078e+00 1.055664564196885147e+00 9.958351671383377512e-01 1.167205456506880124e+00 1.109691022363929580e+00 1.094851483435786088e+00 1.328906460275095291e+00 1.467553760184307388e+00 1.148706671399547075e+00 8.887741628094401047e-01 8.684841752466376796e-01 9.705061881472967222e-01 8.257458025513865207e-01 7.773097557542287817e-01 6.457319047074413509e-01 5.099977791739642718e-01 6.152548760197538158e-01 7.724458836470294854e-01 7.284377379634526806e-01 4.206245417993916824e-01
1.729373160990380853e+00 1.064523835516633765e+00 1.433101404753449826e+00 6.159244127979168759e-01 7.714253379149238476e-01 1.386926545820509560e+00 1.042882024892922477e+00 1.533507237316878768e+00 1.112911576886377096e+00 5.956029935724054258e-01 2.345332022994375709e+00 1.613911424660916305e+00 1.560265494770090022e+00 1.021729997367835097e+00 1.284718350508126328e+00 1.357432287424641837e+00 1.303312297491423521e+00 6.251568524041953845e-01 8.847360431584214702e-01 1.006150395595184044e+00 8.155306329666348608e-01 4.981496486717810757e-01 8.480308030758716420e-01 6.781065912900920978e-01 8.611603369881218883e-01 6.286357079804021364e-01 9.909899104620614185e-01 7.275118766466165399e-01 7.503210554200195892e-01 1.115527330241806281e+00 1.179960731732295987e+00 1.078675098010063449e+00 9.334088730706125991e-01 1.055973062842844534e+00 8.365266438019396400e-01 9.925591424042445876e-01 1.142315397429341850e+00 9.544272194014985500e-01 9.901529254291895343e-01 8.995007069489507900e-01 1.164267631704851924e+00 9.958351671383378623e-01 9.560383908805455411e-01 8.980954555474776058e-01 8.997606728193409120e-01 7.925968067242775694e-01 1.003592653619152841e+00 1.033059478094248362e+00 1.055291117083121177e+00 8.811984692482556225e-01 1.070515709995528475e+00 8.311073218887091718e-01 7.820161907329016282e-01 9.029929509529798226e-01 7.543442774938161621e-01 7.571560468455240667e-01 6.436123993083809891e-01 9.009432709293501151e-01 6.642335149859540655e-01 6.201196233631974808e-01
1.456378455455479504e+00 9.626193390108130910e-01 1.392071717829608035e+00 1.015294228208549088e+00 9.688184210968947552e-01 1.684762310418295606e+00 1.282953924118882982e+00 1.443160713626562508e+00 1.876644968513352829e+00 1.263949503768484917e+00 9.186079287526797144e-01 9.927588079025546630e-01 5.428400398848682862e-01 1.111074661446668221e+00 1.170620968418490948e+00 1.032016396222783516e+00 9.523628803477317550e-01 1.047359450868324160e+00 8.132052363151912600e-01 5.779370418088819461e-01 6.574844315056891375e-01 9.278146491868443091e-01 1.214138959436700471e+00 6.424968017526729858e-01 6.803402520503720741e-01 8.722131479082388950e-01 7.675661505563959874e-01 8.697847133765954641e-01 7.034574019064580019e-01 7.362544402684505496e-01 1.491093636559106317e+00 1.059469896881399809e+00 1.102037895718041893e+00 1.381366063815797407e+00 1.074852381015070968e+00 1.070310522695563815e+00 1.258313820667375404e+00 1.180501760850642290e+00 1.085189736241602754e+00 1.005409350338364094e+00 1.249634760542575718e+00 1.167205456506880568e+00 8.980954555474774947e-01 1.130137568305696227e+00 8.979650873860692828e-01 1.110305265060950397e+00 1.138264311538584872e+00 1.388621382090902134e+00 1.096580204809705972e+00 8.273626171856915956e-01 1.019379805554749829e+00 7.332960499591838488e-01 6.756156351300669494e-01 9.671708732171322431e-01 6.787529106039946747e-01 4.804890887936544841e-01 4.812955323675446873e-01 8.061625439439551455e-01 4.756424344584144759e-01 3.656574233150293729e-01
1.391694201456149971e+00 1.043265563324045297e+00 9.733236594185349366e-01 4.363809242210819894e-01 1.688483665426813163e+00 1.034331488848400538e+00 1.473771522047222726e+00 1.500512047746945576e+00 1.321623666625451943e+00 1.263081281225004959e+00 1.660878861972151288e+00 5.718220410885965777e-01 7.147517709338396807e-01 1.802865524328841618e+00 1.356230669192505456e+00 2.023976494380474556e+00 9.364716343671292131e-01 7.872701673610369433e-01 1.010225417427318195e+00 5.940213899974443601e-01 6.571415214333822252e-01 8.507273316790578965e-01 7.945222086757099955e-01 1.018711698599211068e+00 6.240493747436709482e-01 5.502791363803228863e-01 8.666954171115989203e-01 8.431382735793314653e-01 1.247604670232768997e+00 1.298298535099388751e+00 1.215618285280003263e+00 1.028820161189305971e+00 1.107900908203764745e+00 9.842907294974910792e-01 1.201403568960281554e+00 1.048509782728536122e+00 1.285994559971855189e+00 1.093097568051497825e+00 1.174484822478968571e+00 1.148599963549189029e+00 1.062305574508498385e+00 1.109691022363929802e+00 8.997606728193406900e-01 8.979650873860690607e-01 8.670779005568667319e-01 8.779926229289082285e-01 9.455354276125973456e-01 1.179340492135676266e+00 1.053290196783542410e+00 9.796427450590562414e-01 9.765116907036621718e-01 7.311306766205920571e-01 5.976932257783292846e-01 5.291180185643088452e-01 6.520668223703971478e-01 5.498368377306077637e-01 4.698411228581158561e-01 7.350905871084891796e-01 6.070499585113234842e-01 5.273557060583878853e-01
1.451017039731026470e+00 9.038313269856970145e-01 1.796637561669153227e+00 1.003439053315784646e+00 6.953665833257774986e-01 1.085283987063891731e+00 6.593498136197482040e-01 4.925161101122126905e-01 1.011813271826907279e+00 1.732541045126515078e+00 9.644696899477468444e-01 1.077383144580403185e+00 8.489574107856212581e-01 8.277741415067582098e-01 1.822038606776886116e+00 1.172377572678382274e+00 1.418589151737572385e+00 9.486298446724052980e-01 1.429099509070295149e+00 1.479311558274255534e+00 1.040122769626502519e+00 1.251866055696196911e+00 1.072528237535475215e+00 9.879446991786139387e-01 7.647186162935596387e-01 8.641597231415127922e-01 1.077965061813995096e+00 9.704398282798182285e-01 1.089580432530903753e+00 1.304805815424261439e+00 1.268861174347639675e+00 8.873852468913476788e-01 1.071577287270410794e+00 9.770302657425880000e-01 8.820390908351647408e-01 9.516548202715001681e-01 1.305388985061255891e+00 1.311115883199451826e+00 1.130740157716085603e+00 1.150807430650244712e+00 1.267795308710695235e+00 1.094851483435786088e+00 7.925968067242775694e-01 1.110305265060950841e+00 8.779926229289081174e-01 8.329092726651072809e-01 1.102215242446008103e+00 1.090487335991038753e+00 8.729583562338562031e-01 7.721131351327541470e-01 8.807849395511188062e-01 7.947677733140203760e-01 6.406516750136146410e-01 5.912743250254958172e-01 6.563957698356036596e-01 6.672736037441899803e-01 4.579917463754038520e-01 4.210698945108174995e-01 4.575279230690505461e-01 3.100494872418991799e-01
2.003769272861846140e+00 5.681768334867302039e-01 9.971671466128081418e-01 3.520460201170387271e-01 5.661820577303195989e-01 7.969245610757407228e-01 1.105818454024891428e+00 9.835354459487242185e-01 1.248370873014619464e+00 1.592541623268575401e+00 1.170211213778598047e+00 9.255097971202449481e-01 5.935417194114125383e-01 6.539491877447657364e-01 8.546732639174374757e-01 1.559569686135184208e+00 1.286887562474635871e+00 1.340826871719339453e+00 1.098332106679809295e+00 1.311601980630899833e+00 1.249571669631476700e+00 1.212790253283078989e+00 8.028973391131033477e-01 8.695886841246456278e-01 1.252124566513640902e+00 1.531197346220596334e+00 1.357967405135798389e+00 9.956828264777847215e-01 1.536704219655187442e+00 1.301518930548577924e+00 1.189079288475983542e+00 9.025895598506210593e-01 1.216374226061841757e+00 1.193887179933286635e+00 5.980792805410087842e-01 7.753411964168733794e-01 1.467978860471920388e+00 1.221533387668868542e+00 1.451219685374340873e+00 1.216646273808414280e+00 1.093192548524954288e+00 1.328906460275095514e+00 1.003592653619152619e+00 1.138264311538584428e+00 9.455354276125971236e-01 1.102215242446007881e+00 8.917450817850436362e-01 1.084000936357020439e+00 8.094513181353147901e-01 6.122218301071969959e-01 7.421858974837465261e-01 6.515970465952836133e-01 5.902896360345308846e-01 5.167833808027615383e-01 7.040300604166244147e-01 4.620126956165586662e-01 6.342774745692506544e-01 5.289393138813572870e-01 3.883126433088787133e-01 2.932106618013715083e-01
6.097438599820340643e-01 9.109148764676536780e-01 1.018193749942329474e+00 5.958796206613420354e-01 9.548093407589407500e-01 4.281049996883846132e-01 1.587673435059331783e+00 7.401124362255380174e-01 5.615445486304125877e-01 1.328998496800858131e+00 1.372756576088862701e+00 8.560264955838270406e-01 1.071917544215337248e+00 9.685701583579020557e-01 1.281774094899730487e+00 1.561126385858153220e+00 1.847508623603234534e+00 1.288794401044491611e+00 9.412570650832253749e-01 1.043053179815821796e+00 8.978362954880005908e-01 1.145769426299231064e+00 8.694739977916724483e-01 1.302553562876861415e+00 1.169240206959045070e+00 9.635822584574764704e-01 8.787622114159430176e-01 9.073902090568565226e-01 1.316986521552777178e+00 1.145644121582329866e+00 1.365745522322218797e+00 1.049725363001144496e+00 1.545638413842325587e+00 1.190680304921479360e+00 8.099876038939046730e-01 1.067266724204508854e+00 8.871255611829390597e-01 1.150074452244657541e+00 1.378402055856269737e+00 1.336143710511102256e+00 1.363674538183012874e+00 1.467553760184307832e+00 1.033059478094248584e+00 1.388621382090902134e+00 1.179340492135676488e+00 1.090487335991038753e+00 1.084000936357020217e+00 9.063052921799661377e-01 7.688472332266109710e-01 6.457413606746994494e-01 6.944662593915008619e-01 6.184199787732965747e-01 5.386209334829088480e-01 5.938875216919726752e-01 4.850551540320020560e-01 5.046566427614893602e-01 6.878841268104890494e-01 4.708637051202402835e-01 5.360281438072881377e-01 4.688678596891610595e-01
