   1.93462800E-03   2.37616175E-03   2.21414259E-03   2.09061452E-03   2.45221192E-03   3.00992047E-03   2.34082225E-03   2.85577844E-03   3.02679907E-03   3.65045457E-03   4.61977813E-03   4.38935030E-03   3.68706812E-03   4.45974013E-03   5.08742826E-03   7.29422411E-03   6.69647986E-03   8.00953154E-03   8.39885697E-03   1.18197082E-02   1.15854023E-02   1.36679783E-02   1.63711533E-02   2.32825372E-02   2.98372153E-02   9.51708853E-02  0.417135388       8.48637596E-02   2.01263595E-02   1.39822010E-02   1.16285421E-02   8.18214472E-03   9.22879484E-03   6.94403611E-03   5.97591698E-03   5.84726920E-03   6.76493719E-03   5.72137535E-03   5.45588415E-03   5.03123505E-03   4.12282208E-03   4.10778960E-03   4.81515843E-03   3.60089028E-03   3.39058228E-03   4.11177985E-03   4.03111801E-03   3.01065808E-03   1.75573793E-03   1.78172975E-03   1.43581803E-03   1.45798479E-03   1.20530068E-03   1.39063771E-03   1.36997586E-03   1.07132969E-03   1.77151244E-03   1.18722476E-03   1.14347180E-03   7.24832120E-04
   1.35884376E-03   1.73779996E-03   2.70195701E-03   2.41361908E-03   2.36721220E-03   1.97140896E-03   1.88855489E-03   3.17965751E-03   2.69456930E-03   2.48618610E-03   3.69719602E-03   3.70314252E-03   5.07193245E-03   5.10758953E-03   5.47280768E-03   4.46706871E-03   6.73434604E-03   7.20694847E-03   7.73609150E-03   9.18487925E-03   9.39632580E-03   1.10351574E-02   1.00658126E-02   1.52096394E-02   1.73353460E-02   2.78624706E-02   8.48637596E-02  0.404462457       7.27273673E-02   2.32636742E-02   1.51184145E-02   1.08732553E-02   1.05664721E-02   7.66077591E-03   8.18881672E-03   5.78499772E-03   7.57488236E-03   5.98185463E-03   4.40297229E-03   4.61742841E-03   4.65782033E-03   3.94593319E-03   4.46273852E-03   3.56989447E-03   3.86256538E-03   2.92835291E-03   3.26877972E-03   2.50237295E-03   1.99715607E-03   2.14452972E-03   1.81437191E-03   1.68059138E-03   1.50070561E-03   1.37603376E-03   1.58066035E-03   2.05036788E-03   1.29225734E-03   1.50161190E-03   9.31051618E-04   1.19188882E-03
   1.95611012E-03   1.64957519E-03   1.99568248E-03   2.11481447E-03   1.79774908E-03   2.01025000E-03   1.85797631E-03   2.56514316E-03   2.40543392E-03   2.80714431E-03   2.58311490E-03   3.25034885E-03   4.04626876E-03   4.09431290E-03   4.20757290E-03   3.90384253E-03   5.14473813E-03   6.08836999E-03   6.89530186E-03   6.07539853E-03   8.39131139E-03   7.86889158E-03   9.88587830E-03   1.27923526E-02   1.19708451E-02   1.56844519E-02   2.01263595E-02   7.27273673E-02  0.408546627       7.77740404E-02   2.41628941E-02   1.56895034E-02   1.32068209E-02   1.03964750E-02   9.19149164E-03   7.71759916E-03   6.47610286E-03   5.84687991E-03   3.88723332E-03   3.89986183E-03   5.36537636E-03   4.36402019E-03   4.86949738E-03   3.67986504E-03   3.40223429E-03   3.25552467E-03   2.81491899E-03   2.49562156E-03   3.05581326E-03   2.40713963E-03   1.44576607E-03   1.48209487E-03   1.57658907E-03   1.88797014E-03   1.63980899E-03   1.06210494E-03   1.40758674E-03   1.63695123E-03   1.20849616E-03   1.98801723E-03
   1.14941446E-03   1.98100950E-03   1.69399870E-03   1.81828637E-03   2.14544381E-03   2.86681438E-03   1.69918139E-03   2.97331507E-03   2.79095443E-03   2.90355296E-03   2.59573781E-03   2.91726203E-03   2.99469917E-03   3.12234461E-03   3.22644599E-03   3.99223436E-03   6.07961975E-03   4.90599498E-03   4.98047657E-03   6.87067397E-03   7.81889539E-03   6.62981020E-03   8.35880917E-03   9.78350174E-03   8.98691919E-03   1.08857797E-02   1.39822010E-02   2.32636742E-02   7.77740404E-02  0.397008449       8.11923146E-02   2.01648735E-02   1.61363054E-02   1.16063114E-02   8.31004139E-03   7.66316243E-03   6.41608052E-03   6.38268748E-03   4.40221792E-03   5.01613040E-03   5.61498152E-03   4.28510690E-03   4.72498871E-03   4.40300442E-03   3.24729295E-03   3.28665227E-03   2.90179672E-03   2.68202601E-03   2.02188664E-03   2.98616500E-03   2.21837265E-03   1.74962624E-03   1.52647914E-03   1.49451126E-03   1.51601445E-03   2.07817066E-03   1.12548855E-03   1.96460402E-03   1.48653041E-03   1.38983736E-03
   1.38313661E-03   1.54393550E-03   1.25768373E-03   1.86346949E-03   1.77758036E-03   1.50560914E-03   1.80864055E-03   1.99714443E-03   1.96464197E-03   2.32134829E-03   2.14669597E-03   2.94627971E-03   3.34523432E-03   3.75363906E-03   4.24534408E-03   4.00650874E-03   4.90665063E-03   5.04206913E-03   4.69628070E-03   5.84473321E-03   7.67417252E-03   5.71653200E-03   7.16628786E-03   8.49494897E-03   7.94440601E-03   9.93170682E-03   1.16285421E-02   1.51184145E-02   2.41628941E-02   8.11923146E-02  0.405025452       6.43271059E-02   2.28733905E-02   1.38320979E-02   1.07644908E-02   8.58100690E-03   6.86058402E-03   6.63004536E-03   4.82072821E-03   6.41744677E-03   7.22138630E-03   4.06461023E-03   4.87260241E-03   3.79267684E-03   3.99576500E-03   4.41255933E-03   3.23265465E-03   3.18768434E-03   2.83010490E-03   3.32584558E-03   2.03216122E-03   2.26390944E-03   1.90845132E-03   1.35901035E-03   1.75799651E-03   2.27481825E-03   1.69854145E-03   1.60613586E-03   1.40225131E-03   1.21505384E-03
   1.88913499E-03   1.57199008E-03   2.25070934E-03   2.19870685E-03   1.42168358E-03   1.79823756E-03   2.01529660E-03   1.95004430E-03   2.71943351E-03   2.49754591E-03   2.56326236E-03   2.84760864E-03   3.68540967E-03   3.02003045E-03   3.86682455E-03   3.33231757E-03   3.67193739E-03   5.83371939E-03   4.36057197E-03   5.07896580E-03   5.99101325E-03   6.04328793E-03   6.42006751E-03   8.27269349E-03   6.30242843E-03   8.82809237E-03   8.18214472E-03   1.08732553E-02   1.56895034E-02   2.01648735E-02   6.43271059E-02  0.391445816       7.69531131E-02   2.24256106E-02   1.42707862E-02   9.89189651E-03   9.41431429E-03   8.58832896E-03   6.01451332E-03   6.86222082E-03   6.70170644E-03   6.51157508E-03   5.26852114E-03   4.97690216E-03   4.88842372E-03   5.59549825E-03   4.51704161E-03   3.62530793E-03   2.81147729E-03   2.46478431E-03   2.48526107E-03   1.87716994E-03   2.08479888E-03   1.88026682E-03   1.87105476E-03   2.13743444E-03   1.71295414E-03   1.66822341E-03   1.24252576E-03   1.96746830E-03
   2.24966579E-03   2.18351092E-03   1.61826774E-03   2.09186715E-03   1.59999984E-03   1.85764593E-03   1.71098427E-03   2.46604765E-03   1.83669198E-03   2.42172112E-03   2.32656766E-03   2.70911073E-03   3.80584039E-03   3.49183800E-03   3.24744126E-03   4.18231171E-03   4.50772094E-03   5.97808231E-03   5.84923290E-03   7.61415716E-03   8.36593844E-03   6.70623127E-03   9.45394486E-03   1.00119794E-02   7.07495771E-03   8.02904088E-03   9.22879484E-03   1.05664721E-02   1.32068209E-02   1.61363054E-02   2.28733905E-02   7.69531131E-02  0.422216713       8.56251940E-02   2.14995742E-02   1.33216623E-02   1.48254754E-02   1.29041066E-02   9.50723886E-03   9.39383544E-03   9.14447941E-03   7.78504414E-03   8.42663459E-03   7.21804425E-03   5.79811772E-03   6.69721467E-03   5.12909843E-03   4.58423421E-03   3.55037954E-03   3.07160313E-03   1.76503451E-03   2.31127092E-03   2.31824629E-03   2.18947884E-03   2.43962742E-03   2.12902855E-03   1.82821462E-03   2.16557900E-03   2.02624081E-03   1.65382179E-03
   9.64305538E-04   1.70713558E-03   1.65021932E-03   1.44910335E-03   1.31731108E-03   2.03377614E-03   2.01250752E-03   1.96955213E-03   2.64239102E-03   2.43785093E-03   1.86569628E-03   2.02802219E-03   2.83178012E-03   2.66683917E-03   3.18203145E-03   2.92991078E-03   3.08173383E-03   3.57328984E-03   2.87715555E-03   4.76262579E-03   4.31504054E-03   3.40875983E-03   4.63620853E-03   5.45257330E-03   4.75276355E-03   5.33161499E-03   6.94403611E-03   7.66077591E-03   1.03964750E-02   1.16063114E-02   1.38320979E-02   2.24256106E-02   8.56251940E-02  0.400829405       6.09126203E-02   1.82548594E-02   1.19279716E-02   1.14726583E-02   7.01944763E-03   8.03961791E-03   7.16070365E-03   5.77344187E-03   6.11914555E-03   5.07793203E-03   5.52917086E-03   4.54754988E-03   3.86108900E-03   3.24909715E-03   3.06510832E-03   3.66972620E-03   3.05390172E-03   2.86581670E-03   2.78239069E-03   2.70771631E-03   2.13063532E-03   2.79262546E-03   2.10905494E-03   2.29627243E-03   1.59217627E-03   2.19988567E-03
   1.27286464E-03   1.55785587E-03   1.79718295E-03   1.79188338E-03   1.37481478E-03   1.58390263E-03   1.73795980E-03   2.26208335E-03   1.81318668E-03   1.48130115E-03   2.34161294E-03   1.97209581E-03   3.49181448E-03   4.15102951E-03   3.43580870E-03   3.04063340E-03   3.33490293E-03   3.70384101E-03   2.55273678E-03   3.29583115E-03   4.71031992E-03   3.42242210E-03   4.15233523E-03   4.62149503E-03   4.34820214E-03   4.83547384E-03   5.97591698E-03   8.18881672E-03   9.19149164E-03   8.31004139E-03   1.07644908E-02   1.42707862E-02   2.14995742E-02   6.09126203E-02  0.394801497       6.19210154E-02   2.04236079E-02   1.43419178E-02   9.63984057E-03   9.28017311E-03   9.29098111E-03   7.04322755E-03   6.85526012E-03   6.53532986E-03   5.32853557E-03   5.32583613E-03   3.89732327E-03   4.68525663E-03   3.87149514E-03   4.58333082E-03   4.41025570E-03   2.90081417E-03   3.19178309E-03   3.05467611E-03   4.04840522E-03   3.92492674E-03   2.88807950E-03   2.87619350E-03   2.66063679E-03   2.67798221E-03
   1.74433272E-03   1.47396186E-03   9.61646263E-04   1.22853077E-03   1.69024931E-03   1.89561769E-03   1.88805698E-03   1.85300852E-03   1.70870987E-03   1.34948816E-03   2.10078200E-03   1.92705111E-03   3.01130838E-03   3.75707308E-03   2.46161455E-03   2.27338611E-03   2.97309016E-03   3.47768422E-03   3.02015268E-03   3.55483149E-03   3.58363264E-03   3.54554271E-03   4.01378283E-03   4.34094109E-03   5.02420124E-03   4.84686298E-03   5.84726920E-03   5.78499772E-03   7.71759916E-03   7.66316243E-03   8.58100690E-03   9.89189651E-03   1.33216623E-02   1.82548594E-02   6.19210154E-02  0.406604677       8.17093626E-02   2.31611803E-02   1.35311158E-02   1.19628003E-02   1.22502483E-02   9.40648932E-03   1.01174628E-02   8.10958724E-03   8.04389827E-03   6.55131880E-03   5.17249107E-03   5.37720369E-03   3.99827631E-03   4.65979567E-03   2.98219151E-03   3.13382084E-03   2.67088553E-03   3.11600300E-03   2.73392745E-03   3.68475635E-03   2.88332533E-03   2.55272607E-03   1.79518340E-03   2.65004928E-03
   8.20691523E-04   2.01589381E-03   1.63930398E-03   2.03762483E-03   1.39931974E-03   1.53164729E-03   1.34187820E-03   1.84230297E-03   1.77351281E-03   1.52243290E-03   2.11413763E-03   2.84194644E-03   3.28878849E-03   2.90035456E-03   2.61955406E-03   2.87433295E-03   2.47428613E-03   3.97654017E-03   2.97127338E-03   3.49754491E-03   4.57347883E-03   4.33438085E-03   5.11294231E-03   6.57994160E-03   4.51615918E-03   5.89120621E-03   6.76493719E-03   7.57488236E-03   6.47610286E-03   6.41608052E-03   6.86058402E-03   9.41431429E-03   1.48254754E-02   1.19279716E-02   2.04236079E-02   8.17093626E-02  0.405025244       8.94525126E-02   2.38813739E-02   2.09518913E-02   1.64327398E-02   1.17024807E-02   1.01860277E-02   1.01632597E-02   9.50388052E-03   8.42940062E-03   7.65070179E-03   6.05812389E-03   5.64841088E-03   4.42519179E-03   3.28780781E-03   3.38018360E-03   2.73034303E-03   2.26936187E-03   2.62183975E-03   2.48467037E-03   3.29682534E-03   3.02192778E-03   1.87121856E-03   2.08659237E-03
   1.48968503E-03   1.95018644E-03   1.01913104E-03   1.31150545E-03   1.47557794E-03   1.32786366E-03   1.35140633E-03   1.93984876E-03   2.62715062E-03   2.18270672E-03   2.14249990E-03   1.91927387E-03   2.12506205E-03   1.92277413E-03   2.42892280E-03   2.85553397E-03   4.25213203E-03   4.30296315E-03   4.14109370E-03   4.76583047E-03   5.42940386E-03   6.16300991E-03   5.54041285E-03   6.89433375E-03   5.50327124E-03   4.68712766E-03   5.72137535E-03   5.98185463E-03   5.84687991E-03   6.38268748E-03   6.63004536E-03   8.58832896E-03   1.29041066E-02   1.14726583E-02   1.43419178E-02   2.31611803E-02   8.94525126E-02  0.407566249       9.07392949E-02   3.99368815E-02   2.21190341E-02   1.51336063E-02   1.46866171E-02   1.38259260E-02   1.15672145E-02   1.33738676E-02   9.66927782E-03   8.96450598E-03   6.64729672E-03   5.84594905E-03   4.09871945E-03   2.96502560E-03   3.14087281E-03   2.67156214E-03   2.96878279E-03   2.02697841E-03   2.60862685E-03   2.99073360E-03   1.90253858E-03   1.66907604E-03
   6.02164015E-04   1.15696853E-03   1.19326380E-03   1.17169344E-03   1.23506610E-03   1.31412793E-03   8.47318966E-04   2.00762087E-03   1.86193688E-03   1.14620116E-03   1.70625071E-03   2.05796724E-03   1.86424132E-03   1.73937599E-03   2.33248435E-03   1.99066103E-03   2.71405070E-03   2.97134300E-03   3.72534688E-03   4.09968570E-03   3.51760513E-03   4.00940841E-03   4.68140468E-03   7.20307417E-03   4.44412231E-03   4.90533933E-03   5.45588415E-03   4.40297229E-03   3.88723332E-03   4.40221792E-03   4.82072821E-03   6.01451332E-03   9.50723886E-03   7.01944763E-03   9.63984057E-03   1.35311158E-02   2.38813739E-02   9.07392949E-02  0.462875187       9.39840972E-02   2.51825787E-02   1.74178686E-02   1.55699691E-02   1.54409874E-02   9.99859348E-03   1.29531035E-02   8.74946453E-03   9.67130065E-03   6.41697645E-03   5.50704543E-03   3.44968168E-03   2.92015402E-03   2.39120447E-03   2.70531420E-03   1.85564323E-03   2.36321054E-03   2.60578492E-03   2.27825111E-03   1.94288255E-03   1.72480359E-03
   6.39238977E-04   1.20472384E-03   9.74333787E-04   9.77697782E-04   7.92322855E-04   1.00715843E-03   8.58147861E-04   1.37053570E-03   1.79407059E-03   1.98887731E-03   2.77059758E-03   2.15048320E-03   2.00791261E-03   1.59673626E-03   1.74230384E-03   2.22585327E-03   2.00366997E-03   3.00304452E-03   3.45261674E-03   4.63422853E-03   4.52674227E-03   3.28348787E-03   4.99488786E-03   5.82939666E-03   4.58807359E-03   5.50696440E-03   5.03123505E-03   4.61742841E-03   3.89986183E-03   5.01613040E-03   6.41744677E-03   6.86222082E-03   9.39383544E-03   8.03961791E-03   9.28017311E-03   1.19628003E-02   2.09518913E-02   3.99368815E-02   9.39840972E-02  0.448225528       8.10284019E-02   2.68594287E-02   2.08230205E-02   1.86664071E-02   1.38312336E-02   1.48438402E-02   1.11654568E-02   1.08348476E-02   7.96128437E-03   7.02910777E-03   3.64929880E-03   3.75707005E-03   3.14972852E-03   3.07993800E-03   3.77571140E-03   3.10809584E-03   4.00736043E-03   2.91491323E-03   1.77109463E-03   2.10456084E-03
   1.15204568E-03   9.82298981E-04   1.39067008E-03   1.44268142E-03   1.09100388E-03   1.44346769E-03   1.22982345E-03   1.20011810E-03   1.76772440E-03   1.30011246E-03   1.86070870E-03   1.82474765E-03   2.48017139E-03   2.46112770E-03   2.07447726E-03   2.47923075E-03   2.86117592E-03   2.67058192E-03   2.88591813E-03   3.89202684E-03   3.83505248E-03   2.69239629E-03   4.00498835E-03   4.44737636E-03   3.60718835E-03   3.93532030E-03   4.12282208E-03   4.65782033E-03   5.36537636E-03   5.61498152E-03   7.22138630E-03   6.70170644E-03   9.14447941E-03   7.16070365E-03   9.29098111E-03   1.22502483E-02   1.64327398E-02   2.21190341E-02   2.51825787E-02   8.10284019E-02  0.399622649       8.23626593E-02   2.79822517E-02   1.97098795E-02   1.62693355E-02   1.62263922E-02   1.14865117E-02   9.93286818E-03   8.26157164E-03   7.94368889E-03   5.06748864E-03   4.60900506E-03   4.99896007E-03   3.78140714E-03   3.21468152E-03   3.39355506E-03   3.24446312E-03   3.49633116E-03   2.92848889E-03   2.43635615E-03
   7.40029442E-04   9.93566937E-04   6.74048264E-04   7.00092467E-04   1.11854426E-03   1.38826657E-03   9.12075106E-04   1.13892416E-03   1.55454502E-03   1.62860437E-03   2.04732060E-03   1.49818626E-03   1.90339284E-03   1.88915711E-03   2.16184650E-03   2.40242179E-03   2.81095412E-03   2.95440084E-03   3.13436566E-03   3.11571546E-03   2.82161869E-03   2.45105033E-03   3.79684451E-03   4.89558559E-03   3.44516197E-03   4.24787030E-03   4.10778960E-03   3.94593319E-03   4.36402019E-03   4.28510690E-03   4.06461023E-03   6.51157508E-03   7.78504414E-03   5.77344187E-03   7.04322755E-03   9.40648932E-03   1.17024807E-02   1.51336063E-02   1.74178686E-02   2.68594287E-02   8.23626593E-02  0.432622373       7.94092715E-02   2.53356788E-02   1.88316889E-02   1.59145817E-02   1.44662950E-02   1.18549764E-02   9.05215461E-03   8.64137430E-03   5.06324833E-03   4.96699195E-03   4.80998028E-03   4.42083133E-03   3.02255037E-03   4.29864181E-03   3.64693720E-03   3.58235510E-03   3.01599572E-03   1.95420557E-03
   6.85044215E-04   8.70337710E-04   9.85338818E-04   9.92244226E-04   8.92392301E-04   1.68995361E-03   8.23652314E-04   1.54371629E-03   1.18922221E-03   1.68779283E-03   1.79561437E-03   1.86560268E-03   1.61283102E-03   2.11942010E-03   1.63936301E-03   2.25286162E-03   2.33045616E-03   2.34114192E-03   2.76616937E-03   2.18099728E-03   2.85584782E-03   2.49355589E-03   3.18361353E-03   4.39445814E-03   3.14448797E-03   3.89961340E-03   4.81515843E-03   4.46273852E-03   4.86949738E-03   4.72498871E-03   4.87260241E-03   5.26852114E-03   8.42663459E-03   6.11914555E-03   6.85526012E-03   1.01174628E-02   1.01860277E-02   1.46866171E-02   1.55699691E-02   2.08230205E-02   2.79822517E-02   7.94092715E-02  0.419389129       7.85922557E-02   2.91494895E-02   1.95071772E-02   1.51534751E-02   1.26581974E-02   1.03737600E-02   8.95637367E-03   5.13735879E-03   5.69289224E-03   5.29211108E-03   3.53828003E-03   4.03136201E-03   3.93632008E-03   4.27832874E-03   4.62492649E-03   2.55026110E-03   2.00870447E-03
   7.16810231E-04   1.09896995E-03   1.11730816E-03   1.03707204E-03   1.13440794E-03   1.02972041E-03   1.02565321E-03   1.03712291E-03   1.35016209E-03   1.41704781E-03   1.87911023E-03   1.23505201E-03   1.92745926E-03   2.86764558E-03   1.89715798E-03   2.24251766E-03   1.59023376E-03   2.25472846E-03   2.73763482E-03   4.10096813E-03   2.90779001E-03   2.59795389E-03   3.84002784E-03   5.12164133E-03   3.71659221E-03   3.05148982E-03   3.60089028E-03   3.56989447E-03   3.67986504E-03   4.40300442E-03   3.79267684E-03   4.97690216E-03   7.21804425E-03   5.07793203E-03   6.53532986E-03   8.10958724E-03   1.01632597E-02   1.38259260E-02   1.54409874E-02   1.86664071E-02   1.97098795E-02   2.53356788E-02   7.85922557E-02  0.438376039       8.08763430E-02   3.25120203E-02   2.01606154E-02   1.69803910E-02   1.06812604E-02   9.68760997E-03   6.32670149E-03   5.53338695E-03   4.65762522E-03   4.25213389E-03   3.53527511E-03   3.12760985E-03   4.12041508E-03   4.62227501E-03   2.45387317E-03   2.39254558E-03
   1.22931914E-03   1.08205806E-03   1.16953184E-03   1.09108270E-03   1.47545722E-03   1.20098481E-03   9.18971549E-04   1.25389220E-03   1.75570010E-03   1.84624840E-03   1.93803210E-03   1.58661080E-03   1.92488043E-03   2.03630794E-03   1.87962782E-03   1.59858540E-03   1.51184853E-03   2.09589745E-03   2.01295875E-03   2.37498386E-03   2.18235399E-03   2.98971985E-03   3.02514457E-03   4.10077581E-03   3.20528727E-03   3.19612003E-03   3.39058228E-03   3.86256538E-03   3.40223429E-03   3.24729295E-03   3.99576500E-03   4.88842372E-03   5.79811772E-03   5.52917086E-03   5.32853557E-03   8.04389827E-03   9.50388052E-03   1.15672145E-02   9.99859348E-03   1.38312336E-02   1.62693355E-02   1.88316889E-02   2.91494895E-02   8.08763430E-02  0.426665813       7.78512210E-02   3.04800980E-02   2.00930759E-02   1.41535094E-02   9.46793891E-03   7.04180496E-03   6.03063358E-03   5.40705631E-03   4.97359177E-03   5.21166483E-03   4.40266728E-03   5.01030823E-03   4.83593624E-03   3.33863497E-03   2.62619904E-03
   7.02260295E-04   8.71135388E-04   7.02654594E-04   1.10507850E-03   1.49232289E-03   1.81765249E-03   1.10340049E-03   1.22581120E-03   1.42328534E-03   1.62499095E-03   1.09711487E-03   1.42677350E-03   1.44568784E-03   1.33233250E-03   1.85985689E-03   1.93931838E-03   2.08246894E-03   1.93191518E-03   2.44685914E-03   2.81508500E-03   3.17095569E-03   3.03399703E-03   4.15186631E-03   3.57655133E-03   3.20564630E-03   3.26540251E-03   4.11177985E-03   2.92835291E-03   3.25552467E-03   3.28665227E-03   4.41255933E-03   5.59549825E-03   6.69721467E-03   4.54754988E-03   5.32583613E-03   6.55131880E-03   8.42940062E-03   1.33738676E-02   1.29531035E-02   1.48438402E-02   1.62263922E-02   1.59145817E-02   1.95071772E-02   3.25120203E-02   7.78512210E-02  0.458904833       8.15196112E-02   3.36624570E-02   1.87531821E-02   1.04952250E-02   6.95146760E-03   7.03791250E-03   6.18335418E-03   5.69238234E-03   3.69783770E-03   3.94289149E-03   5.62088750E-03   4.91623860E-03   2.60866224E-03   2.74556549E-03
   9.45348234E-04   6.31700037E-04   7.61863717E-04   8.34057049E-04   9.29053582E-04   1.10196695E-03   1.03968347E-03   7.46205740E-04   1.17245084E-03   1.43281673E-03   1.04260771E-03   1.42107625E-03   9.80245182E-04   6.30387978E-04   1.12100551E-03   1.68670015E-03   1.39991054E-03   1.82023575E-03   2.13958044E-03   2.18113209E-03   1.92240591E-03   2.19545374E-03   2.98400759E-03   3.57898604E-03   2.48496770E-03   2.94397748E-03   4.03111801E-03   3.26877972E-03   2.81491899E-03   2.90179672E-03   3.23265465E-03   4.51704161E-03   5.12909843E-03   3.86108900E-03   3.89732327E-03   5.17249107E-03   7.65070179E-03   9.66927782E-03   8.74946453E-03   1.11654568E-02   1.14865117E-02   1.44662950E-02   1.51534751E-02   2.01606154E-02   3.04800980E-02   8.15196112E-02  0.447205633       7.93630481E-02   2.55568549E-02   1.45182274E-02   1.03885587E-02   7.70688942E-03   6.62349956E-03   5.62012801E-03   3.61023913E-03   4.89314273E-03   4.57782438E-03   4.63799853E-03   2.64085946E-03   2.10244558E-03
   5.23187220E-04   6.68282271E-04   6.34238357E-04   9.76217969E-04   1.11713225E-03   1.15808228E-03   1.09053426E-03   1.13189162E-03   9.36259457E-04   1.14514725E-03   1.68436090E-03   1.39999669E-03   1.14946323E-03   1.33301388E-03   1.41650438E-03   1.11252663E-03   1.47411914E-03   1.34369580E-03   2.06602714E-03   1.99248618E-03   2.46523297E-03   1.79879332E-03   2.14779400E-03   2.20141537E-03   2.18263408E-03   1.82882126E-03   3.01065808E-03   2.50237295E-03   2.49562156E-03   2.68202601E-03   3.18768434E-03   3.62530793E-03   4.58423421E-03   3.24909715E-03   4.68525663E-03   5.37720369E-03   6.05812389E-03   8.96450598E-03   9.67130065E-03   1.08348476E-02   9.93286818E-03   1.18549764E-02   1.26581974E-02   1.69803910E-02   2.00930759E-02   3.36624570E-02   7.93630481E-02  0.434855491       7.62299672E-02   2.28409581E-02   1.17213586E-02   9.96284746E-03   7.15867896E-03   5.23304660E-03   4.74091992E-03   5.54481847E-03   6.11191522E-03   4.69064806E-03   3.64011945E-03   3.17118876E-03
   7.45365222E-04   7.65757461E-04   6.47977286E-04   9.37066157E-04   8.54864891E-04   6.54670526E-04   7.97828718E-04   9.90642351E-04   9.27140936E-04   9.27377259E-04   8.27213982E-04   1.03032717E-03   1.49192626E-03   1.28235610E-03   1.51518779E-03   1.17157341E-03   9.03133245E-04   1.39630283E-03   1.71158765E-03   1.69138657E-03   1.88924337E-03   1.02005794E-03   1.78689242E-03   1.63404003E-03   1.44491333E-03   1.56904722E-03   1.75573793E-03   1.99715607E-03   3.05581326E-03   2.02188664E-03   2.83010490E-03   2.81147729E-03   3.55037954E-03   3.06510832E-03   3.87149514E-03   3.99827631E-03   5.64841088E-03   6.64729672E-03   6.41697645E-03   7.96128437E-03   8.26157164E-03   9.05215461E-03   1.03737600E-02   1.06812604E-02   1.41535094E-02   1.87531821E-02   2.55568549E-02   7.62299672E-02  0.442533523       7.00256974E-02   1.72712002E-02   1.26119666E-02   8.84437282E-03   7.25717982E-03   5.65136364E-03   5.74364886E-03   5.41918213E-03   6.96318969E-03   4.13485570E-03   3.95799568E-03
   1.07254297E-03   8.22978152E-04   8.08072858E-04   8.44919705E-04   6.58399775E-04   7.45870930E-04   7.34195404E-04   7.77006382E-04   1.29416212E-03   1.06849405E-03   1.21716084E-03   1.11790490E-03   1.74842949E-03   1.82008464E-03   1.54309836E-03   1.43211486E-03   1.26435806E-03   1.48109987E-03   1.33152667E-03   1.06067117E-03   1.21191365E-03   1.13288651E-03   1.49651524E-03   1.33137952E-03   1.63509429E-03   1.36436417E-03   1.78172975E-03   2.14452972E-03   2.40713963E-03   2.98616500E-03   3.32584558E-03   2.46478431E-03   3.07160313E-03   3.66972620E-03   4.58333082E-03   4.65979567E-03   4.42519179E-03   5.84594905E-03   5.50704543E-03   7.02910777E-03   7.94368889E-03   8.64137430E-03   8.95637367E-03   9.68760997E-03   9.46793891E-03   1.04952250E-02   1.45182274E-02   2.28409581E-02   7.00256974E-02  0.395397276       6.71980605E-02   2.33009998E-02   1.39244227E-02   1.04880091E-02   7.55810458E-03   7.29382830E-03   6.24148687E-03   8.87150131E-03   5.39584318E-03   5.30387042E-03
   8.42191861E-04   8.42635694E-04   8.62985908E-04   8.41795700E-04   1.09668623E-03   7.72260479E-04   9.22730775E-04   7.98415393E-04   1.05172757E-03   5.16656903E-04   7.47826474E-04   9.77063784E-04   1.45036925E-03   1.34369778E-03   1.51756185E-03   1.38416281E-03   1.24824175E-03   1.09766494E-03   6.79551275E-04   8.38994107E-04   1.69614260E-03   1.13988260E-03   1.04819809E-03   1.21045497E-03   1.30361842E-03   1.16496754E-03   1.43581803E-03   1.81437191E-03   1.44576607E-03   2.21837265E-03   2.03216122E-03   2.48526107E-03   1.76503451E-03   3.05390172E-03   4.41025570E-03   2.98219151E-03   3.28780781E-03   4.09871945E-03   3.44968168E-03   3.64929880E-03   5.06748864E-03   5.06324833E-03   5.13735879E-03   6.32670149E-03   7.04180496E-03   6.95146760E-03   1.03885587E-02   1.17213586E-02   1.72712002E-02   6.71980605E-02  0.400295973       7.20944703E-02   1.80549137E-02   1.14556178E-02   8.89503211E-03   8.14863946E-03   5.75665990E-03   5.51458774E-03   4.47441870E-03   4.14369255E-03
   5.66735107E-04   1.05819490E-03   7.94718333E-04   8.92628508E-04   7.07619183E-04   1.00258749E-03   1.24914839E-03   1.55383302E-03   1.16284902E-03   7.87347322E-04   7.28754094E-04   5.37590706E-04   1.16747385E-03   1.14141498E-03   1.13094051E-03   1.33339735E-03   1.39658060E-03   1.14442420E-03   1.20460894E-03   1.41166220E-03   1.05425762E-03   8.50305427E-04   1.00536470E-03   1.73864374E-03   1.40123721E-03   1.07197417E-03   1.45798479E-03   1.68059138E-03   1.48209487E-03   1.74962624E-03   2.26390944E-03   1.87716994E-03   2.31127092E-03   2.86581670E-03   2.90081417E-03   3.13382084E-03   3.38018360E-03   2.96502560E-03   2.92015402E-03   3.75707005E-03   4.60900506E-03   4.96699195E-03   5.69289224E-03   5.53338695E-03   6.03063358E-03   7.03791250E-03   7.70688942E-03   9.96284746E-03   1.26119666E-02   2.33009998E-02   7.20944703E-02  0.401651829       6.81502894E-02   1.88520625E-02   1.34538719E-02   1.19847665E-02   7.46022118E-03   7.54416641E-03   5.71655435E-03   5.76117868E-03
